# B3V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7995.0      0.0000076826
 7995.1      0.0000076824
 7995.2      0.0000076822
 7995.3      0.0000076820
 7995.4      0.0000076817
 7995.5      0.0000076815
 7995.6      0.0000076812
 7995.7      0.0000076810
 7995.8      0.0000076808
 7995.9      0.0000076805
 7996.0      0.0000076803
 7996.1      0.0000076801
 7996.2      0.0000076799
 7996.3      0.0000076796
 7996.4      0.0000076794
 7996.5      0.0000076792
 7996.6      0.0000076789
 7996.7      0.0000076787
 7996.8      0.0000076785
 7996.9      0.0000076783
 7997.0      0.0000076780
 7997.1      0.0000076778
 7997.2      0.0000076776
 7997.3      0.0000076773
 7997.4      0.0000076771
 7997.5      0.0000076769
 7997.6      0.0000076767
 7997.7      0.0000076764
 7997.8      0.0000076762
 7997.9      0.0000076760
 7998.0      0.0000076757
 7998.1      0.0000076755
 7998.2      0.0000076753
 7998.3      0.0000076751
 7998.4      0.0000076748
 7998.5      0.0000076746
 7998.6      0.0000076744
 7998.7      0.0000076741
 7998.8      0.0000076739
 7998.9      0.0000076737
 7999.0      0.0000076734
 7999.1      0.0000076732
 7999.2      0.0000076730
 7999.3      0.0000076727
 7999.4      0.0000076725
 7999.5      0.0000076723
 7999.6      0.0000076721
 7999.7      0.0000076718
 7999.8      0.0000076716
 7999.9      0.0000076714
 8000.0      0.0000076711
 8000.1      0.0000076709
 8000.2      0.0000076707
 8000.3      0.0000076704
 8000.4      0.0000076702
 8000.5      0.0000076700
 8000.6      0.0000076697
 8000.7      0.0000076695
 8000.8      0.0000076693
 8000.9      0.0000076691
 8001.0      0.0000076688
 8001.1      0.0000076686
 8001.2      0.0000076684
 8001.3      0.0000076681
 8001.4      0.0000076679
 8001.5      0.0000076677
 8001.6      0.0000076675
 8001.7      0.0000076672
 8001.8      0.0000076670
 8001.9      0.0000076668
 8002.0      0.0000076665
 8002.1      0.0000076663
 8002.2      0.0000076661
 8002.3      0.0000076659
 8002.4      0.0000076656
 8002.5      0.0000076654
 8002.6      0.0000076652
 8002.7      0.0000076649
 8002.8      0.0000076647
 8002.9      0.0000076645
 8003.0      0.0000076642
 8003.1      0.0000076640
 8003.2      0.0000076638
 8003.3      0.0000076636
 8003.4      0.0000076633
 8003.5      0.0000076631
 8003.6      0.0000076629
 8003.7      0.0000076626
 8003.8      0.0000076624
 8003.9      0.0000076622
 8004.0      0.0000076619
 8004.1      0.0000076617
 8004.2      0.0000076615
 8004.3      0.0000076613
 8004.4      0.0000076610
 8004.5      0.0000076608
 8004.6      0.0000076606
 8004.7      0.0000076603
 8004.8      0.0000076601
 8004.9      0.0000076599
 8005.0      0.0000076597
 8005.1      0.0000076594
 8005.2      0.0000076592
 8005.3      0.0000076590
 8005.4      0.0000076587
 8005.5      0.0000076585
 8005.6      0.0000076583
 8005.7      0.0000076581
 8005.8      0.0000076578
 8005.9      0.0000076576
 8006.0      0.0000076574
 8006.1      0.0000076571
 8006.2      0.0000076569
 8006.3      0.0000076567
 8006.4      0.0000076564
 8006.5      0.0000076562
 8006.6      0.0000076560
 8006.7      0.0000076558
 8006.8      0.0000076555
 8006.9      0.0000076553
 8007.0      0.0000076551
 8007.1      0.0000076548
 8007.2      0.0000076546
 8007.3      0.0000076544
 8007.4      0.0000076541
 8007.5      0.0000076539
 8007.6      0.0000076537
 8007.7      0.0000076535
 8007.8      0.0000076532
 8007.9      0.0000076530
 8008.0      0.0000076528
 8008.1      0.0000076525
 8008.2      0.0000076523
 8008.3      0.0000076521
 8008.4      0.0000076518
 8008.5      0.0000076516
 8008.6      0.0000076514
 8008.7      0.0000076511
 8008.8      0.0000076509
 8008.9      0.0000076507
 8009.0      0.0000076505
 8009.1      0.0000076503
 8009.2      0.0000076500
 8009.3      0.0000076498
 8009.4      0.0000076496
 8009.5      0.0000076494
 8009.6      0.0000076492
 8009.7      0.0000076490
 8009.8      0.0000076487
 8009.9      0.0000076485
 8010.0      0.0000076482
 8010.1      0.0000076479
 8010.2      0.0000076476
 8010.3      0.0000076473
 8010.4      0.0000076470
 8010.5      0.0000076467
 8010.6      0.0000076464
 8010.7      0.0000076460
 8010.8      0.0000076457
 8010.9      0.0000076454
 8011.0      0.0000076450
 8011.1      0.0000076447
 8011.2      0.0000076444
 8011.3      0.0000076441
 8011.4      0.0000076438
 8011.5      0.0000076435
 8011.6      0.0000076432
 8011.7      0.0000076428
 8011.8      0.0000076425
 8011.9      0.0000076422
 8012.0      0.0000076419
 8012.1      0.0000076416
 8012.2      0.0000076413
 8012.3      0.0000076409
 8012.4      0.0000076406
 8012.5      0.0000076403
 8012.6      0.0000076400
 8012.7      0.0000076397
 8012.8      0.0000076393
 8012.9      0.0000076390
 8013.0      0.0000076387
 8013.1      0.0000076384
 8013.2      0.0000076381
 8013.3      0.0000076378
 8013.4      0.0000076374
 8013.5      0.0000076371
 8013.6      0.0000076368
 8013.7      0.0000076365
 8013.8      0.0000076362
 8013.9      0.0000076359
 8014.0      0.0000076356
 8014.1      0.0000076352
 8014.2      0.0000076349
 8014.3      0.0000076346
 8014.4      0.0000076343
 8014.5      0.0000076340
 8014.6      0.0000076337
 8014.7      0.0000076333
 8014.8      0.0000076330
 8014.9      0.0000076327
 8015.0      0.0000076324
 8015.1      0.0000076321
 8015.2      0.0000076317
 8015.3      0.0000076314
 8015.4      0.0000076311
 8015.5      0.0000076308
 8015.6      0.0000076305
 8015.7      0.0000076302
 8015.8      0.0000076299
 8015.9      0.0000076296
 8016.0      0.0000076292
 8016.1      0.0000076289
 8016.2      0.0000076286
 8016.3      0.0000076283
 8016.4      0.0000076280
 8016.5      0.0000076277
 8016.6      0.0000076273
 8016.7      0.0000076270
 8016.8      0.0000076267
 8016.9      0.0000076264
 8017.0      0.0000076261
 8017.1      0.0000076257
 8017.2      0.0000076254
 8017.3      0.0000076251
 8017.4      0.0000076248
 8017.5      0.0000076245
 8017.6      0.0000076242
 8017.7      0.0000076239
 8017.8      0.0000076236
 8017.9      0.0000076232
 8018.0      0.0000076229
 8018.1      0.0000076226
 8018.2      0.0000076223
 8018.3      0.0000076220
 8018.4      0.0000076217
 8018.5      0.0000076213
 8018.6      0.0000076210
 8018.7      0.0000076207
 8018.8      0.0000076204
 8018.9      0.0000076201
 8019.0      0.0000076197
 8019.1      0.0000076194
 8019.2      0.0000076191
 8019.3      0.0000076188
 8019.4      0.0000076185
 8019.5      0.0000076182
 8019.6      0.0000076179
 8019.7      0.0000076175
 8019.8      0.0000076172
 8019.9      0.0000076169
 8020.0      0.0000076166
 8020.1      0.0000076163
 8020.2      0.0000076160
 8020.3      0.0000076157
 8020.4      0.0000076153
 8020.5      0.0000076150
 8020.6      0.0000076147
 8020.7      0.0000076144
 8020.8      0.0000076141
 8020.9      0.0000076137
 8021.0      0.0000076134
 8021.1      0.0000076131
 8021.2      0.0000076128
 8021.3      0.0000076125
 8021.4      0.0000076122
 8021.5      0.0000076119
 8021.6      0.0000076115
 8021.7      0.0000076112
 8021.8      0.0000076109
 8021.9      0.0000076106
 8022.0      0.0000076103
 8022.1      0.0000076100
 8022.2      0.0000076097
 8022.3      0.0000076093
 8022.4      0.0000076090
 8022.5      0.0000076087
 8022.6      0.0000076084
 8022.7      0.0000076081
 8022.8      0.0000076077
 8022.9      0.0000076074
 8023.0      0.0000076071
 8023.1      0.0000076068
 8023.2      0.0000076065
 8023.3      0.0000076062
 8023.4      0.0000076059
 8023.5      0.0000076055
 8023.6      0.0000076052
 8023.7      0.0000076049
 8023.8      0.0000076046
 8023.9      0.0000076043
 8024.0      0.0000076040
 8024.1      0.0000076037
 8024.2      0.0000076033
 8024.3      0.0000076030
 8024.4      0.0000076027
 8024.5      0.0000076024
 8024.6      0.0000076021
 8024.7      0.0000076018
 8024.8      0.0000076014
 8024.9      0.0000076011
 8025.0      0.0000076008
 8025.1      0.0000076005
 8025.2      0.0000076002
 8025.3      0.0000075999
 8025.4      0.0000075996
 8025.5      0.0000075992
 8025.6      0.0000075989
 8025.7      0.0000075986
 8025.8      0.0000075983
 8025.9      0.0000075980
 8026.0      0.0000075977
 8026.1      0.0000075974
 8026.2      0.0000075970
 8026.3      0.0000075967
 8026.4      0.0000075964
 8026.5      0.0000075961
 8026.6      0.0000075957
 8026.7      0.0000075954
 8026.8      0.0000075951
 8026.9      0.0000075948
 8027.0      0.0000075945
 8027.1      0.0000075941
 8027.2      0.0000075938
 8027.3      0.0000075935
 8027.4      0.0000075932
 8027.5      0.0000075929
 8027.6      0.0000075926
 8027.7      0.0000075923
 8027.8      0.0000075919
 8027.9      0.0000075916
 8028.0      0.0000075913
 8028.1      0.0000075910
 8028.2      0.0000075907
 8028.3      0.0000075904
 8028.4      0.0000075901
 8028.5      0.0000075897
 8028.6      0.0000075894
 8028.7      0.0000075891
 8028.8      0.0000075888
 8028.9      0.0000075885
 8029.0      0.0000075882
 8029.1      0.0000075879
 8029.2      0.0000075875
 8029.3      0.0000075872
 8029.4      0.0000075869
 8029.5      0.0000075866
 8029.6      0.0000075863
 8029.7      0.0000075860
 8029.8      0.0000075857
 8029.9      0.0000075853
 8030.0      0.0000075850
 8030.1      0.0000075847
 8030.2      0.0000075844
 8030.3      0.0000075840
 8030.4      0.0000075837
 8030.5      0.0000075833
 8030.6      0.0000075830
 8030.7      0.0000075827
 8030.8      0.0000075823
 8030.9      0.0000075820
 8031.0      0.0000075816
 8031.1      0.0000075813
 8031.2      0.0000075810
 8031.3      0.0000075806
 8031.4      0.0000075803
 8031.5      0.0000075799
 8031.6      0.0000075796
 8031.7      0.0000075793
 8031.8      0.0000075789
 8031.9      0.0000075786
 8032.0      0.0000075782
 8032.1      0.0000075779
 8032.2      0.0000075776
 8032.3      0.0000075772
 8032.4      0.0000075769
 8032.5      0.0000075765
 8032.6      0.0000075762
 8032.7      0.0000075759
 8032.8      0.0000075755
 8032.9      0.0000075752
 8033.0      0.0000075748
 8033.1      0.0000075745
 8033.2      0.0000075741
 8033.3      0.0000075738
 8033.4      0.0000075735
 8033.5      0.0000075731
 8033.6      0.0000075728
 8033.7      0.0000075724
 8033.8      0.0000075721
 8033.9      0.0000075717
 8034.0      0.0000075714
 8034.1      0.0000075711
 8034.2      0.0000075707
 8034.3      0.0000075704
 8034.4      0.0000075700
 8034.5      0.0000075697
 8034.6      0.0000075694
 8034.7      0.0000075690
 8034.8      0.0000075687
 8034.9      0.0000075683
 8035.0      0.0000075680
 8035.1      0.0000075677
 8035.2      0.0000075673
 8035.3      0.0000075670
 8035.4      0.0000075666
 8035.5      0.0000075663
 8035.6      0.0000075660
 8035.7      0.0000075656
 8035.8      0.0000075653
 8035.9      0.0000075649
 8036.0      0.0000075646
 8036.1      0.0000075643
 8036.2      0.0000075639
 8036.3      0.0000075636
 8036.4      0.0000075632
 8036.5      0.0000075629
 8036.6      0.0000075626
 8036.7      0.0000075622
 8036.8      0.0000075619
 8036.9      0.0000075615
 8037.0      0.0000075612
 8037.1      0.0000075609
 8037.2      0.0000075605
 8037.3      0.0000075602
 8037.4      0.0000075598
 8037.5      0.0000075595
 8037.6      0.0000075592
 8037.7      0.0000075588
 8037.8      0.0000075585
 8037.9      0.0000075581
 8038.0      0.0000075578
 8038.1      0.0000075575
 8038.2      0.0000075571
 8038.3      0.0000075568
 8038.4      0.0000075564
 8038.5      0.0000075561
 8038.6      0.0000075557
 8038.7      0.0000075554
 8038.8      0.0000075551
 8038.9      0.0000075547
 8039.0      0.0000075544
 8039.1      0.0000075540
 8039.2      0.0000075537
 8039.3      0.0000075534
 8039.4      0.0000075530
 8039.5      0.0000075527
 8039.6      0.0000075523
 8039.7      0.0000075520
 8039.8      0.0000075517
 8039.9      0.0000075513
 8040.0      0.0000075510
 8040.1      0.0000075506
 8040.2      0.0000075503
 8040.3      0.0000075500
 8040.4      0.0000075496
 8040.5      0.0000075493
 8040.6      0.0000075489
 8040.7      0.0000075486
 8040.8      0.0000075483
 8040.9      0.0000075479
 8041.0      0.0000075476
 8041.1      0.0000075472
 8041.2      0.0000075469
 8041.3      0.0000075466
 8041.4      0.0000075462
 8041.5      0.0000075459
 8041.6      0.0000075455
 8041.7      0.0000075452
 8041.8      0.0000075448
 8041.9      0.0000075445
 8042.0      0.0000075442
 8042.1      0.0000075438
 8042.2      0.0000075435
 8042.3      0.0000075431
 8042.4      0.0000075428
 8042.5      0.0000075425
 8042.6      0.0000075421
 8042.7      0.0000075418
 8042.8      0.0000075414
 8042.9      0.0000075411
 8043.0      0.0000075408
 8043.1      0.0000075404
 8043.2      0.0000075401
 8043.3      0.0000075397
 8043.4      0.0000075394
 8043.5      0.0000075391
 8043.6      0.0000075387
 8043.7      0.0000075384
 8043.8      0.0000075381
 8043.9      0.0000075377
 8044.0      0.0000075374
 8044.1      0.0000075370
 8044.2      0.0000075367
 8044.3      0.0000075364
 8044.4      0.0000075360
 8044.5      0.0000075357
 8044.6      0.0000075353
 8044.7      0.0000075350
 8044.8      0.0000075347
 8044.9      0.0000075343
 8045.0      0.0000075340
 8045.1      0.0000075336
 8045.2      0.0000075333
 8045.3      0.0000075330
 8045.4      0.0000075326
 8045.5      0.0000075323
 8045.6      0.0000075320
 8045.7      0.0000075316
 8045.8      0.0000075313
 8045.9      0.0000075309
 8046.0      0.0000075306
 8046.1      0.0000075303
 8046.2      0.0000075299
 8046.3      0.0000075296
 8046.4      0.0000075292
 8046.5      0.0000075289
 8046.6      0.0000075285
 8046.7      0.0000075282
 8046.8      0.0000075279
 8046.9      0.0000075275
 8047.0      0.0000075272
 8047.1      0.0000075268
 8047.2      0.0000075265
 8047.3      0.0000075262
 8047.4      0.0000075258
 8047.5      0.0000075255
 8047.6      0.0000075251
 8047.7      0.0000075248
 8047.8      0.0000075245
 8047.9      0.0000075241
 8048.0      0.0000075238
 8048.1      0.0000075235
 8048.2      0.0000075231
 8048.3      0.0000075228
 8048.4      0.0000075224
 8048.5      0.0000075221
 8048.6      0.0000075218
 8048.7      0.0000075214
 8048.8      0.0000075211
 8048.9      0.0000075207
 8049.0      0.0000075204
 8049.1      0.0000075201
 8049.2      0.0000075197
 8049.3      0.0000075194
 8049.4      0.0000075190
 8049.5      0.0000075187
 8049.6      0.0000075183
 8049.7      0.0000075180
 8049.8      0.0000075177
 8049.9      0.0000075173
 8050.0      0.0000075170
 8050.1      0.0000075167
 8050.2      0.0000075164
 8050.3      0.0000075161
 8050.4      0.0000075158
 8050.5      0.0000075155
 8050.6      0.0000075152
 8050.7      0.0000075149
 8050.8      0.0000075146
 8050.9      0.0000075143
 8051.0      0.0000075140
 8051.1      0.0000075137
 8051.2      0.0000075134
 8051.3      0.0000075131
 8051.4      0.0000075128
 8051.5      0.0000075125
 8051.6      0.0000075122
 8051.7      0.0000075119
 8051.8      0.0000075116
 8051.9      0.0000075113
 8052.0      0.0000075110
 8052.1      0.0000075107
 8052.2      0.0000075104
 8052.3      0.0000075101
 8052.4      0.0000075098
 8052.5      0.0000075094
 8052.6      0.0000075091
 8052.7      0.0000075088
 8052.8      0.0000075085
 8052.9      0.0000075082
 8053.0      0.0000075079
 8053.1      0.0000075076
 8053.2      0.0000075073
 8053.3      0.0000075070
 8053.4      0.0000075067
 8053.5      0.0000075064
 8053.6      0.0000075061
 8053.7      0.0000075058
 8053.8      0.0000075055
 8053.9      0.0000075052
 8054.0      0.0000075049
 8054.1      0.0000075046
 8054.2      0.0000075043
 8054.3      0.0000075040
 8054.4      0.0000075037
 8054.5      0.0000075034
 8054.6      0.0000075031
 8054.7      0.0000075028
 8054.8      0.0000075025
 8054.9      0.0000075022
 8055.0      0.0000075019
 8055.1      0.0000075016
 8055.2      0.0000075013
 8055.3      0.0000075010
 8055.4      0.0000075007
 8055.5      0.0000075004
 8055.6      0.0000075001
 8055.7      0.0000074998
 8055.8      0.0000074995
 8055.9      0.0000074992
 8056.0      0.0000074989
 8056.1      0.0000074986
 8056.2      0.0000074983
 8056.3      0.0000074980
 8056.4      0.0000074977
 8056.5      0.0000074973
 8056.6      0.0000074970
 8056.7      0.0000074967
 8056.8      0.0000074964
 8056.9      0.0000074961
 8057.0      0.0000074958
 8057.1      0.0000074955
 8057.2      0.0000074952
 8057.3      0.0000074949
 8057.4      0.0000074946
 8057.5      0.0000074943
 8057.6      0.0000074940
 8057.7      0.0000074937
 8057.8      0.0000074934
 8057.9      0.0000074931
 8058.0      0.0000074928
 8058.1      0.0000074925
 8058.2      0.0000074922
 8058.3      0.0000074919
 8058.4      0.0000074916
 8058.5      0.0000074913
 8058.6      0.0000074910
 8058.7      0.0000074907
 8058.8      0.0000074904
 8058.9      0.0000074901
 8059.0      0.0000074898
 8059.1      0.0000074895
 8059.2      0.0000074892
 8059.3      0.0000074889
 8059.4      0.0000074886
 8059.5      0.0000074883
 8059.6      0.0000074880
 8059.7      0.0000074877
 8059.8      0.0000074874
 8059.9      0.0000074871
 8060.0      0.0000074868
 8060.1      0.0000074865
 8060.2      0.0000074862
 8060.3      0.0000074859
 8060.4      0.0000074856
 8060.5      0.0000074853
 8060.6      0.0000074849
 8060.7      0.0000074846
