# B5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8799.3      0.0000097057
 8799.4      0.0000097056
 8799.5      0.0000097056
 8799.6      0.0000097055
 8799.7      0.0000097055
 8799.8      0.0000097054
 8799.9      0.0000097054
 8800.0      0.0000097054
 8800.1      0.0000097053
 8800.2      0.0000097053
 8800.3      0.0000097052
 8800.4      0.0000097052
 8800.5      0.0000097052
 8800.6      0.0000097051
 8800.7      0.0000097051
 8800.8      0.0000097051
 8800.9      0.0000097050
 8801.0      0.0000097050
 8801.1      0.0000097049
 8801.2      0.0000097049
 8801.3      0.0000097049
 8801.4      0.0000097048
 8801.5      0.0000097048
 8801.6      0.0000097047
 8801.7      0.0000097047
 8801.8      0.0000097046
 8801.9      0.0000097046
 8802.0      0.0000097046
 8802.1      0.0000097045
 8802.2      0.0000097045
 8802.3      0.0000097044
 8802.4      0.0000097044
 8802.5      0.0000097043
 8802.6      0.0000097043
 8802.7      0.0000097043
 8802.8      0.0000097042
 8802.9      0.0000097042
 8803.0      0.0000097041
 8803.1      0.0000097041
 8803.2      0.0000097040
 8803.3      0.0000097040
 8803.4      0.0000097040
 8803.5      0.0000097039
 8803.6      0.0000097039
 8803.7      0.0000097038
 8803.8      0.0000097038
 8803.9      0.0000097037
 8804.0      0.0000097037
 8804.1      0.0000097037
 8804.2      0.0000097036
 8804.3      0.0000097036
 8804.4      0.0000097035
 8804.5      0.0000097035
 8804.6      0.0000097035
 8804.7      0.0000097034
 8804.8      0.0000097034
 8804.9      0.0000097033
 8805.0      0.0000097033
 8805.1      0.0000097032
 8805.2      0.0000097032
 8805.3      0.0000097032
 8805.4      0.0000097031
 8805.5      0.0000097031
 8805.6      0.0000097030
 8805.7      0.0000097030
 8805.8      0.0000097029
 8805.9      0.0000097029
 8806.0      0.0000097029
 8806.1      0.0000097028
 8806.2      0.0000097028
 8806.3      0.0000097027
 8806.4      0.0000097027
 8806.5      0.0000097027
 8806.6      0.0000097026
 8806.7      0.0000097026
 8806.8      0.0000097025
 8806.9      0.0000097025
 8807.0      0.0000097025
 8807.1      0.0000097024
 8807.2      0.0000097024
 8807.3      0.0000097023
 8807.4      0.0000097023
 8807.5      0.0000097023
 8807.6      0.0000097022
 8807.7      0.0000097022
 8807.8      0.0000097021
 8807.9      0.0000097021
 8808.0      0.0000097021
 8808.1      0.0000097020
 8808.2      0.0000097020
 8808.3      0.0000097019
 8808.4      0.0000097019
 8808.5      0.0000097018
 8808.6      0.0000097018
 8808.7      0.0000097018
 8808.8      0.0000097017
 8808.9      0.0000097017
 8809.0      0.0000097016
 8809.1      0.0000097017
 8809.2      0.0000097018
 8809.3      0.0000097019
 8809.4      0.0000097020
 8809.5      0.0000097021
 8809.6      0.0000097021
 8809.7      0.0000097020
 8809.8      0.0000097019
 8809.9      0.0000097016
 8810.0      0.0000097012
 8810.1      0.0000097006
 8810.2      0.0000096998
 8810.3      0.0000096989
 8810.4      0.0000096980
 8810.5      0.0000096970
 8810.6      0.0000096959
 8810.7      0.0000096948
 8810.8      0.0000096936
 8810.9      0.0000096925
 8811.0      0.0000096914
 8811.1      0.0000096904
 8811.2      0.0000096894
 8811.3      0.0000096885
 8811.4      0.0000096875
 8811.5      0.0000096865
 8811.6      0.0000096855
 8811.7      0.0000096845
 8811.8      0.0000096836
 8811.9      0.0000096826
 8812.0      0.0000096816
 8812.1      0.0000096806
 8812.2      0.0000096796
 8812.3      0.0000096786
 8812.4      0.0000096777
 8812.5      0.0000096767
 8812.6      0.0000096757
 8812.7      0.0000096747
 8812.8      0.0000096737
 8812.9      0.0000096727
 8813.0      0.0000096718
 8813.1      0.0000096708
 8813.2      0.0000096698
 8813.3      0.0000096688
 8813.4      0.0000096678
 8813.5      0.0000096669
 8813.6      0.0000096659
 8813.7      0.0000096649
 8813.8      0.0000096639
 8813.9      0.0000096630
 8814.0      0.0000096620
 8814.1      0.0000096610
 8814.2      0.0000096600
 8814.3      0.0000096591
 8814.4      0.0000096581
 8814.5      0.0000096571
 8814.6      0.0000096561
 8814.7      0.0000096552
 8814.8      0.0000096542
 8814.9      0.0000096532
 8815.0      0.0000096522
 8815.1      0.0000096513
 8815.2      0.0000096503
 8815.3      0.0000096493
 8815.4      0.0000096483
 8815.5      0.0000096473
 8815.6      0.0000096464
 8815.7      0.0000096454
 8815.8      0.0000096444
 8815.9      0.0000096434
 8816.0      0.0000096424
 8816.1      0.0000096415
 8816.2      0.0000096405
 8816.3      0.0000096395
 8816.4      0.0000096385
 8816.5      0.0000096375
 8816.6      0.0000096366
 8816.7      0.0000096356
 8816.8      0.0000096346
 8816.9      0.0000096336
 8817.0      0.0000096326
 8817.1      0.0000096317
 8817.2      0.0000096307
 8817.3      0.0000096297
 8817.4      0.0000096287
 8817.5      0.0000096277
 8817.6      0.0000096268
 8817.7      0.0000096258
 8817.8      0.0000096248
 8817.9      0.0000096238
 8818.0      0.0000096228
 8818.1      0.0000096219
 8818.2      0.0000096209
 8818.3      0.0000096199
 8818.4      0.0000096189
 8818.5      0.0000096179
 8818.6      0.0000096170
 8818.7      0.0000096160
 8818.8      0.0000096150
 8818.9      0.0000096140
 8819.0      0.0000096131
 8819.1      0.0000096121
 8819.2      0.0000096111
 8819.3      0.0000096101
 8819.4      0.0000096091
 8819.5      0.0000096082
 8819.6      0.0000096072
 8819.7      0.0000096062
 8819.8      0.0000096052
 8819.9      0.0000096042
 8820.0      0.0000096033
 8820.1      0.0000096023
 8820.2      0.0000096013
 8820.3      0.0000096003
 8820.4      0.0000095993
 8820.5      0.0000095984
 8820.6      0.0000095974
 8820.7      0.0000095964
 8820.8      0.0000095954
 8820.9      0.0000095944
 8821.0      0.0000095935
 8821.1      0.0000095925
 8821.2      0.0000095915
 8821.3      0.0000095905
 8821.4      0.0000095896
 8821.5      0.0000095886
 8821.6      0.0000095876
 8821.7      0.0000095866
 8821.8      0.0000095857
 8821.9      0.0000095847
 8822.0      0.0000095837
 8822.1      0.0000095827
 8822.2      0.0000095818
 8822.3      0.0000095808
 8822.4      0.0000095798
 8822.5      0.0000095788
 8822.6      0.0000095779
 8822.7      0.0000095769
 8822.8      0.0000095759
 8822.9      0.0000095749
 8823.0      0.0000095740
 8823.1      0.0000095730
 8823.2      0.0000095720
 8823.3      0.0000095710
 8823.4      0.0000095700
 8823.5      0.0000095690
 8823.6      0.0000095681
 8823.7      0.0000095671
 8823.8      0.0000095661
 8823.9      0.0000095651
 8824.0      0.0000095641
 8824.1      0.0000095632
 8824.2      0.0000095622
 8824.3      0.0000095612
 8824.4      0.0000095602
 8824.5      0.0000095593
 8824.6      0.0000095583
 8824.7      0.0000095573
 8824.8      0.0000095563
 8824.9      0.0000095554
 8825.0      0.0000095544
 8825.1      0.0000095534
 8825.2      0.0000095525
 8825.3      0.0000095515
 8825.4      0.0000095505
 8825.5      0.0000095495
 8825.6      0.0000095485
 8825.7      0.0000095476
 8825.8      0.0000095466
 8825.9      0.0000095456
 8826.0      0.0000095446
 8826.1      0.0000095436
 8826.2      0.0000095427
 8826.3      0.0000095417
 8826.4      0.0000095407
 8826.5      0.0000095397
 8826.6      0.0000095387
 8826.7      0.0000095378
 8826.8      0.0000095368
 8826.9      0.0000095358
 8827.0      0.0000095348
 8827.1      0.0000095339
 8827.2      0.0000095329
 8827.3      0.0000095319
 8827.4      0.0000095309
 8827.5      0.0000095300
 8827.6      0.0000095290
 8827.7      0.0000095280
 8827.8      0.0000095270
 8827.9      0.0000095261
 8828.0      0.0000095251
 8828.1      0.0000095241
 8828.2      0.0000095231
 8828.3      0.0000095222
 8828.4      0.0000095212
 8828.5      0.0000095202
 8828.6      0.0000095192
 8828.7      0.0000095182
 8828.8      0.0000095173
 8828.9      0.0000095163
 8829.0      0.0000095153
 8829.1      0.0000095148
 8829.2      0.0000095142
 8829.3      0.0000095137
 8829.4      0.0000095132
 8829.5      0.0000095125
 8829.6      0.0000095116
 8829.7      0.0000095106
 8829.8      0.0000095093
 8829.9      0.0000095076
 8830.0      0.0000095056
 8830.1      0.0000095030
 8830.2      0.0000094999
 8830.3      0.0000094966
 8830.4      0.0000094930
 8830.5      0.0000094892
 8830.6      0.0000094852
 8830.7      0.0000094811
 8830.8      0.0000094769
 8830.9      0.0000094728
 8831.0      0.0000094687
 8831.1      0.0000094650
 8831.2      0.0000094613
 8831.3      0.0000094576
 8831.4      0.0000094539
 8831.5      0.0000094503
 8831.6      0.0000094466
 8831.7      0.0000094429
 8831.8      0.0000094392
 8831.9      0.0000094355
 8832.0      0.0000094318
 8832.1      0.0000094282
 8832.2      0.0000094245
 8832.3      0.0000094207
 8832.4      0.0000094171
 8832.5      0.0000094134
 8832.6      0.0000094097
 8832.7      0.0000094060
 8832.8      0.0000094023
 8832.9      0.0000093986
 8833.0      0.0000093949
 8833.1      0.0000093913
 8833.2      0.0000093876
 8833.3      0.0000093839
 8833.4      0.0000093802
 8833.5      0.0000093765
 8833.6      0.0000093728
 8833.7      0.0000093691
 8833.8      0.0000093654
 8833.9      0.0000093618
 8834.0      0.0000093581
 8834.1      0.0000093544
 8834.2      0.0000093507
 8834.3      0.0000093470
 8834.4      0.0000093434
 8834.5      0.0000093397
 8834.6      0.0000093360
 8834.7      0.0000093323
 8834.8      0.0000093286
 8834.9      0.0000093249
 8835.0      0.0000093213
 8835.1      0.0000093176
 8835.2      0.0000093139
 8835.3      0.0000093102
 8835.4      0.0000093065
 8835.5      0.0000093029
 8835.6      0.0000092992
 8835.7      0.0000092955
 8835.8      0.0000092918
 8835.9      0.0000092881
 8836.0      0.0000092844
 8836.1      0.0000092808
 8836.2      0.0000092771
 8836.3      0.0000092733
 8836.4      0.0000092697
 8836.5      0.0000092660
 8836.6      0.0000092623
 8836.7      0.0000092586
 8836.8      0.0000092549
 8836.9      0.0000092512
 8837.0      0.0000092476
 8837.1      0.0000092439
 8837.2      0.0000092402
 8837.3      0.0000092365
 8837.4      0.0000092328
 8837.5      0.0000092292
 8837.6      0.0000092255
 8837.7      0.0000092218
 8837.8      0.0000092181
 8837.9      0.0000092144
 8838.0      0.0000092108
 8838.1      0.0000092071
 8838.2      0.0000092034
 8838.3      0.0000091997
 8838.4      0.0000091960
 8838.5      0.0000091924
 8838.6      0.0000091887
 8838.7      0.0000091850
 8838.8      0.0000091813
 8838.9      0.0000091776
 8839.0      0.0000091740
 8839.1      0.0000091703
 8839.2      0.0000091666
 8839.3      0.0000091629
 8839.4      0.0000091592
 8839.5      0.0000091556
 8839.6      0.0000091519
 8839.7      0.0000091482
 8839.8      0.0000091445
 8839.9      0.0000091408
 8840.0      0.0000091371
 8840.1      0.0000091335
 8840.2      0.0000091298
 8840.3      0.0000091261
 8840.4      0.0000091224
 8840.5      0.0000091187
 8840.6      0.0000091151
 8840.7      0.0000091114
 8840.8      0.0000091077
 8840.9      0.0000091040
 8841.0      0.0000091003
 8841.1      0.0000090967
 8841.2      0.0000090930
 8841.3      0.0000090893
 8841.4      0.0000090856
 8841.5      0.0000090819
 8841.6      0.0000090783
 8841.7      0.0000090746
 8841.8      0.0000090709
 8841.9      0.0000090672
 8842.0      0.0000090635
 8842.1      0.0000090599
 8842.2      0.0000090562
 8842.3      0.0000090525
 8842.4      0.0000090488
 8842.5      0.0000090452
 8842.6      0.0000090415
 8842.7      0.0000090378
 8842.8      0.0000090341
 8842.9      0.0000090304
 8843.0      0.0000090268
 8843.1      0.0000090231
 8843.2      0.0000090194
 8843.3      0.0000090157
 8843.4      0.0000090121
 8843.5      0.0000090084
 8843.6      0.0000090047
 8843.7      0.0000090010
 8843.8      0.0000089973
 8843.9      0.0000089937
 8844.0      0.0000089900
 8844.1      0.0000089863
 8844.2      0.0000089826
 8844.3      0.0000089789
 8844.4      0.0000089753
 8844.5      0.0000089716
 8844.6      0.0000089680
 8844.7      0.0000089643
 8844.8      0.0000089606
 8844.9      0.0000089569
 8845.0      0.0000089532
 8845.1      0.0000089496
 8845.2      0.0000089459
 8845.3      0.0000089422
 8845.4      0.0000089385
 8845.5      0.0000089349
 8845.6      0.0000089312
 8845.7      0.0000089275
 8845.8      0.0000089238
 8845.9      0.0000089202
 8846.0      0.0000089165
 8846.1      0.0000089128
 8846.2      0.0000089091
 8846.3      0.0000089054
 8846.4      0.0000089018
 8846.5      0.0000088981
 8846.6      0.0000088944
 8846.7      0.0000088907
 8846.8      0.0000088870
 8846.9      0.0000088834
 8847.0      0.0000088797
 8847.1      0.0000088761
 8847.2      0.0000088724
 8847.3      0.0000088687
 8847.4      0.0000088650
 8847.5      0.0000088614
 8847.6      0.0000088577
 8847.7      0.0000088540
 8847.8      0.0000088503
 8847.9      0.0000088466
 8848.0      0.0000088430
 8848.1      0.0000088393
 8848.2      0.0000088356
 8848.3      0.0000088319
 8848.4      0.0000088283
 8848.5      0.0000088246
 8848.6      0.0000088210
 8848.7      0.0000088173
 8848.8      0.0000088136
 8848.9      0.0000088099
 8849.0      0.0000088063
 8849.1      0.0000088028
 8849.2      0.0000087993
 8849.3      0.0000087958
 8849.4      0.0000087923
 8849.5      0.0000087888
 8849.6      0.0000087852
 8849.7      0.0000087814
 8849.8      0.0000087776
 8849.9      0.0000087736
 8850.0      0.0000087695
 8850.1      0.0000087652
 8850.2      0.0000087606
 8850.3      0.0000087559
 8850.4      0.0000087512
 8850.5      0.0000087463
 8850.6      0.0000087414
 8850.7      0.0000087364
 8850.8      0.0000087313
 8850.9      0.0000087263
 8851.0      0.0000087214
 8851.1      0.0000087166
 8851.2      0.0000087117
 8851.3      0.0000087069
 8851.4      0.0000087021
 8851.5      0.0000086973
 8851.6      0.0000086925
 8851.7      0.0000086877
 8851.8      0.0000086828
 8851.9      0.0000086780
 8852.0      0.0000086732
 8852.1      0.0000086684
 8852.2      0.0000086636
 8852.3      0.0000086588
 8852.4      0.0000086540
 8852.5      0.0000086492
 8852.6      0.0000086444
 8852.7      0.0000086395
 8852.8      0.0000086347
 8852.9      0.0000086299
 8853.0      0.0000086251
 8853.1      0.0000086203
 8853.2      0.0000086155
 8853.3      0.0000086106
 8853.4      0.0000086058
 8853.5      0.0000086010
 8853.6      0.0000085962
 8853.7      0.0000085914
 8853.8      0.0000085866
 8853.9      0.0000085818
 8854.0      0.0000085770
 8854.1      0.0000085722
 8854.2      0.0000085673
 8854.3      0.0000085625
 8854.4      0.0000085577
 8854.5      0.0000085529
 8854.6      0.0000085481
 8854.7      0.0000085433
 8854.8      0.0000085384
 8854.9      0.0000085336
 8855.0      0.0000085288
 8855.1      0.0000085240
 8855.2      0.0000085192
 8855.3      0.0000085144
 8855.4      0.0000085096
 8855.5      0.0000085048
 8855.6      0.0000085000
 8855.7      0.0000084952
 8855.8      0.0000084903
 8855.9      0.0000084855
 8856.0      0.0000084807
 8856.1      0.0000084760
 8856.2      0.0000084711
 8856.3      0.0000084663
 8856.4      0.0000084615
 8856.5      0.0000084567
 8856.6      0.0000084519
 8856.7      0.0000084471
 8856.8      0.0000084422
 8856.9      0.0000084375
 8857.0      0.0000084327
 8857.1      0.0000084279
 8857.2      0.0000084230
 8857.3      0.0000084182
 8857.4      0.0000084134
 8857.5      0.0000084086
 8857.6      0.0000084038
 8857.7      0.0000083990
 8857.8      0.0000083941
 8857.9      0.0000083893
 8858.0      0.0000083845
 8858.1      0.0000083798
 8858.2      0.0000083749
 8858.3      0.0000083701
 8858.4      0.0000083653
 8858.5      0.0000083605
 8858.6      0.0000083557
 8858.7      0.0000083509
 8858.8      0.0000083461
 8858.9      0.0000083413
 8859.0      0.0000083365
 8859.1      0.0000083317
 8859.2      0.0000083269
 8859.3      0.0000083221
 8859.4      0.0000083173
 8859.5      0.0000083125
 8859.6      0.0000083077
 8859.7      0.0000083029
 8859.8      0.0000082980
 8859.9      0.0000082932
 8860.0      0.0000082884
 8860.1      0.0000082837
 8860.2      0.0000082788
 8860.3      0.0000082740
 8860.4      0.0000082692
 8860.5      0.0000082644
 8860.6      0.0000082596
 8860.7      0.0000082548
 8860.8      0.0000082500
 8860.9      0.0000082452
 8861.0      0.0000082404
 8861.1      0.0000082356
 8861.2      0.0000082308
 8861.3      0.0000082259
 8861.4      0.0000082212
 8861.5      0.0000082164
 8861.6      0.0000082116
 8861.7      0.0000082068
 8861.8      0.0000082019
 8861.9      0.0000081971
 8862.0      0.0000081924
 8862.1      0.0000081876
 8862.2      0.0000081827
 8862.3      0.0000081779
 8862.4      0.0000081731
 8862.5      0.0000081683
 8862.6      0.0000081635
 8862.7      0.0000081587
 8862.8      0.0000081539
 8862.9      0.0000081491
 8863.0      0.0000081443
 8863.1      0.0000081395
 8863.2      0.0000081347
 8863.3      0.0000081299
 8863.4      0.0000081251
 8863.5      0.0000081203
 8863.6      0.0000081155
 8863.7      0.0000081107
 8863.8      0.0000081059
 8863.9      0.0000081011
 8864.0      0.0000080963
 8864.1      0.0000080915
 8864.2      0.0000080867
 8864.3      0.0000080818
 8864.4      0.0000080771
 8864.5      0.0000080723
 8864.6      0.0000080675
 8864.7      0.0000080627
 8864.8      0.0000080578
 8864.9      0.0000080530
 8865.0      0.0000080483
