# Starburst4 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9677.1      0.0000792843
 9677.2      0.0000790680
 9677.3      0.0000788494
 9677.4      0.0000786313
 9677.5      0.0000784120
 9677.6      0.0000781921
 9677.7      0.0000779700
 9677.8      0.0000777483
 9677.9      0.0000775299
 9678.0      0.0000773130
 9678.1      0.0000770982
 9678.2      0.0000768840
 9678.3      0.0000766731
 9678.4      0.0000764680
 9678.5      0.0000762671
 9678.6      0.0000760711
 9678.7      0.0000758786
 9678.8      0.0000756921
 9678.9      0.0000755139
 9679.0      0.0000753427
 9679.1      0.0000751790
 9679.2      0.0000750220
 9679.3      0.0000748737
 9679.4      0.0000747360
 9679.5      0.0000746081
 9679.6      0.0000744904
 9679.7      0.0000743826
 9679.8      0.0000742862
 9679.9      0.0000742028
 9680.0      0.0000741317
 9680.1      0.0000741664
 9680.2      0.0000742127
 9680.3      0.0000742699
 9680.4      0.0000743369
 9680.5      0.0000744137
 9680.6      0.0000745001
 9680.7      0.0000745966
 9680.8      0.0000747019
 9680.9      0.0000748146
 9681.0      0.0000749352
 9681.1      0.0000750634
 9681.2      0.0000752000
 9681.3      0.0000753435
 9681.4      0.0000754921
 9681.5      0.0000756465
 9681.6      0.0000758066
 9681.7      0.0000759734
 9681.8      0.0000761451
 9681.9      0.0000763196
 9682.0      0.0000764980
 9682.1      0.0000766801
 9682.2      0.0000768671
 9682.3      0.0000770571
 9682.4      0.0000772476
 9682.5      0.0000774401
 9682.6      0.0000776343
 9682.7      0.0000778316
 9682.8      0.0000780297
 9682.9      0.0000782264
 9683.0      0.0000784232
 9683.1      0.0000786195
 9683.2      0.0000788171
 9683.3      0.0000790135
 9683.4      0.0000792065
 9683.5      0.0000793975
 9683.6      0.0000795863
 9683.7      0.0000797741
 9683.8      0.0000799588
 9683.9      0.0000801381
 9684.0      0.0000803136
 9684.1      0.0000804848
 9684.2      0.0000806529
 9684.3      0.0000808159
 9684.4      0.0000809717
 9684.5      0.0000811218
 9684.6      0.0000812655
 9684.7      0.0000814039
 9684.8      0.0000815352
 9684.9      0.0000816577
 9685.0      0.0000817724
 9685.1      0.0000818254
 9685.2      0.0000818732
 9685.3      0.0000819155
 9685.4      0.0000819521
 9685.5      0.0000819834
 9685.6      0.0000820098
 9685.7      0.0000820314
 9685.8      0.0000820483
 9685.9      0.0000820603
 9686.0      0.0000820680
 9686.1      0.0000820713
 9686.2      0.0000820705
 9686.3      0.0000820657
 9686.4      0.0000820570
 9686.5      0.0000820446
 9686.6      0.0000820287
 9686.7      0.0000820092
 9686.8      0.0000819863
 9686.9      0.0000819606
 9687.0      0.0000819319
 9687.1      0.0000819004
 9687.2      0.0000818659
 9687.3      0.0000818288
 9687.4      0.0000817897
 9687.5      0.0000817484
 9687.6      0.0000817050
 9687.7      0.0000816593
 9687.8      0.0000816117
 9687.9      0.0000815629
 9688.0      0.0000815127
 9688.1      0.0000814612
 9688.2      0.0000814079
 9688.3      0.0000813536
 9688.4      0.0000812989
 9688.5      0.0000812434
 9688.6      0.0000811874
 9688.7      0.0000811303
 9688.8      0.0000810730
 9688.9      0.0000810160
 9689.0      0.0000809591
 9689.1      0.0000809023
 9689.2      0.0000808452
 9689.3      0.0000807885
 9689.4      0.0000807330
 9689.5      0.0000806782
 9689.6      0.0000806244
 9689.7      0.0000805710
 9689.8      0.0000805188
 9689.9      0.0000804684
 9690.0      0.0000804195
 9690.1      0.0000803490
 9690.2      0.0000802754
 9690.3      0.0000801998
 9690.4      0.0000801232
 9690.5      0.0000800451
 9690.6      0.0000799658
 9690.7      0.0000798848
 9690.8      0.0000798031
 9690.9      0.0000797219
 9691.0      0.0000796404
 9691.1      0.0000795592
 9691.2      0.0000794775
 9691.3      0.0000793966
 9691.4      0.0000793174
 9691.5      0.0000792394
 9691.6      0.0000791628
 9691.7      0.0000790873
 9691.8      0.0000790138
 9691.9      0.0000789434
 9692.0      0.0000788755
 9692.1      0.0000788104
 9692.2      0.0000787478
 9692.3      0.0000786886
 9692.4      0.0000786336
 9692.5      0.0000785825
 9692.6      0.0000785356
 9692.7      0.0000784927
 9692.8      0.0000784545
 9692.9      0.0000784217
 9693.0      0.0000783942
 9693.1      0.0000783721
 9693.2      0.0000783557
 9693.3      0.0000783454
 9693.4      0.0000783415
 9693.5      0.0000783441
 9693.6      0.0000783536
 9693.7      0.0000783704
 9693.8      0.0000783947
 9693.9      0.0000784265
 9694.0      0.0000784661
 9694.1      0.0000785139
 9694.2      0.0000785707
 9694.3      0.0000786364
 9694.4      0.0000787105
 9694.5      0.0000787938
 9694.6      0.0000788866
 9694.7      0.0000789902
 9694.8      0.0000791040
 9694.9      0.0000792271
 9695.0      0.0000793608
 9695.1      0.0000796392
 9695.2      0.0000799370
 9695.3      0.0000802506
 9695.4      0.0000805759
 9695.5      0.0000809149
 9695.6      0.0000812666
 9695.7      0.0000816339
 9695.8      0.0000820122
 9695.9      0.0000823970
 9696.0      0.0000827908
 9696.1      0.0000831928
 9696.2      0.0000836061
 9696.3      0.0000840259
 9696.4      0.0000844469
 9696.5      0.0000848725
 9696.6      0.0000853016
 9696.7      0.0000857376
 9696.8      0.0000861753
 9696.9      0.0000866095
 9697.0      0.0000870436
 9697.1      0.0000874767
 9697.2      0.0000879120
 9697.3      0.0000883443
 9697.4      0.0000887686
 9697.5      0.0000891881
 9697.6      0.0000896019
 9697.7      0.0000900132
 9697.8      0.0000904167
 9697.9      0.0000908079
 9698.0      0.0000911897
 9698.1      0.0000915612
 9698.2      0.0000919249
 9698.3      0.0000922764
 9698.4      0.0000926112
 9698.5      0.0000929322
 9698.6      0.0000932382
 9698.7      0.0000935311
 9698.8      0.0000938070
 9698.9      0.0000940625
 9699.0      0.0000942994
 9699.1      0.0000945168
 9699.2      0.0000947155
 9699.3      0.0000948925
 9699.4      0.0000950454
 9699.5      0.0000951752
 9699.6      0.0000952807
 9699.7      0.0000953620
 9699.8      0.0000954167
 9699.9      0.0000954439
 9700.0      0.0000954433
 9700.1      0.0000951868
 9700.2      0.0000948953
 9700.3      0.0000945725
 9700.4      0.0000942234
 9700.5      0.0000938465
 9700.6      0.0000934430
 9700.7      0.0000930101
 9700.8      0.0000925530
 9700.9      0.0000920780
 9701.0      0.0000915821
 9701.1      0.0000910666
 9701.2      0.0000905278
 9701.3      0.0000899719
 9701.4      0.0000894060
 9701.5      0.0000888262
 9701.6      0.0000882339
 9701.7      0.0000876245
 9701.8      0.0000870052
 9701.9      0.0000863836
 9702.0      0.0000857550
 9702.1      0.0000851209
 9702.2      0.0000844765
 9702.3      0.0000838292
 9702.4      0.0000831869
 9702.5      0.0000825447
 9702.6      0.0000819039
 9702.7      0.0000812598
 9702.8      0.0000806200
 9702.9      0.0000799921
 9703.0      0.0000793713
 9703.1      0.0000787589
 9703.2      0.0000781506
 9703.3      0.0000775537
 9703.4      0.0000769754
 9703.5      0.0000764111
 9703.6      0.0000758622
 9703.7      0.0000753251
 9703.8      0.0000748065
 9703.9      0.0000743128
 9704.0      0.0000738401
 9704.1      0.0000733898
 9704.2      0.0000729593
 9704.3      0.0000725546
 9704.4      0.0000721805
 9704.5      0.0000718345
 9704.6      0.0000715180
 9704.7      0.0000712296
 9704.8      0.0000709740
 9704.9      0.0000707548
 9705.0      0.0000705706
 9705.1      0.0000707029
 9705.2      0.0000708721
 9705.3      0.0000710756
 9705.4      0.0000713095
 9705.5      0.0000715743
 9705.6      0.0000718685
 9705.7      0.0000721940
 9705.8      0.0000725467
 9705.9      0.0000729214
 9706.0      0.0000733198
 9706.1      0.0000737408
 9706.2      0.0000741872
 9706.3      0.0000746536
 9706.4      0.0000751338
 9706.5      0.0000756309
 9706.6      0.0000761433
 9706.7      0.0000766751
 9706.8      0.0000772197
 9706.9      0.0000777704
 9707.0      0.0000783308
 9707.1      0.0000788997
 9707.2      0.0000794813
 9707.3      0.0000800687
 9707.4      0.0000806546
 9707.5      0.0000812433
 9707.6      0.0000818334
 9707.7      0.0000824294
 9707.8      0.0000830239
 9707.9      0.0000836099
 9708.0      0.0000841917
 9708.1      0.0000847680
 9708.2      0.0000853428
 9708.3      0.0000859090
 9708.4      0.0000864600
 9708.5      0.0000869997
 9708.6      0.0000875269
 9708.7      0.0000880451
 9708.8      0.0000885475
 9708.9      0.0000890283
 9709.0      0.0000894908
 9709.1      0.0000899338
 9709.2      0.0000903598
 9709.3      0.0000907629
 9709.4      0.0000911383
 9709.5      0.0000914885
 9709.6      0.0000918121
 9709.7      0.0000921104
 9709.8      0.0000923788
 9709.9      0.0000926136
 9710.0      0.0000928163
 9710.1      0.0000927542
 9710.2      0.0000926627
 9710.3      0.0000925433
 9710.4      0.0000923985
 9710.5      0.0000922283
 9710.6      0.0000920336
 9710.7      0.0000918132
 9710.8      0.0000915698
 9710.9      0.0000913072
 9711.0      0.0000910240
 9711.1      0.0000907213
 9711.2      0.0000903967
 9711.3      0.0000900541
 9711.4      0.0000896981
 9711.5      0.0000893264
 9711.6      0.0000889400
 9711.7      0.0000885359
 9711.8      0.0000881188
 9711.9      0.0000876939
 9712.0      0.0000872582
 9712.1      0.0000868127
 9712.2      0.0000863538
 9712.3      0.0000858869
 9712.4      0.0000854175
 9712.5      0.0000849423
 9712.6      0.0000844621
 9712.7      0.0000839731
 9712.8      0.0000834811
 9712.9      0.0000829918
 9713.0      0.0000825014
 9713.1      0.0000820110
 9713.2      0.0000815167
 9713.3      0.0000810243
 9713.4      0.0000805395
 9713.5      0.0000800585
 9713.6      0.0000795824
 9713.7      0.0000791074
 9713.8      0.0000786393
 9713.9      0.0000781835
 9714.0      0.0000777363
 9714.1      0.0000772989
 9714.2      0.0000768680
 9714.3      0.0000764489
 9714.4      0.0000760465
 9714.5      0.0000756577
 9714.6      0.0000752835
 9714.7      0.0000749213
 9714.8      0.0000745760
 9714.9      0.0000742516
 9715.0      0.0000739456
 9715.1      0.0000738091
 9715.2      0.0000736850
 9715.3      0.0000735742
 9715.4      0.0000734772
 9715.5      0.0000733923
 9715.6      0.0000733193
 9715.7      0.0000732570
 9715.8      0.0000732060
 9715.9      0.0000731659
 9716.0      0.0000731360
 9716.1      0.0000731157
 9716.2      0.0000731047
 9716.3      0.0000731026
 9716.4      0.0000731089
 9716.5      0.0000731233
 9716.6      0.0000731452
 9716.7      0.0000731745
 9716.8      0.0000732107
 9716.9      0.0000732528
 9717.0      0.0000733008
 9717.1      0.0000733542
 9717.2      0.0000734132
 9717.3      0.0000734769
 9717.4      0.0000735442
 9717.5      0.0000736151
 9717.6      0.0000736895
 9717.7      0.0000737674
 9717.8      0.0000738479
 9717.9      0.0000739297
 9718.0      0.0000740131
 9718.1      0.0000740976
 9718.2      0.0000741838
 9718.3      0.0000742704
 9718.4      0.0000743560
 9718.5      0.0000744411
 9718.6      0.0000745254
 9718.7      0.0000746090
 9718.8      0.0000746909
 9718.9      0.0000747698
 9719.0      0.0000748461
 9719.1      0.0000749193
 9719.2      0.0000749897
 9719.3      0.0000750562
 9719.4      0.0000751177
 9719.5      0.0000751745
 9719.6      0.0000752261
 9719.7      0.0000752725
 9719.8      0.0000753129
 9719.9      0.0000753464
 9720.0      0.0000753730
 9720.1      0.0000752896
 9720.2      0.0000751991
 9720.3      0.0000751027
 9720.4      0.0000750018
 9720.5      0.0000748957
 9720.6      0.0000747849
 9720.7      0.0000746685
 9720.8      0.0000745480
 9720.9      0.0000744249
 9721.0      0.0000742984
 9721.1      0.0000741689
 9721.2      0.0000740353
 9721.3      0.0000738994
 9721.4      0.0000737628
 9721.5      0.0000736245
 9721.6      0.0000734850
 9721.7      0.0000733430
 9721.8      0.0000732005
 9721.9      0.0000730591
 9722.0      0.0000729177
 9722.1      0.0000727768
 9722.2      0.0000726352
 9722.3      0.0000724948
 9722.4      0.0000723573
 9722.5      0.0000722215
 9722.6      0.0000720879
 9722.7      0.0000719555
 9722.8      0.0000718260
 9722.9      0.0000717009
 9723.0      0.0000715794
 9723.1      0.0000714618
 9723.2      0.0000713473
 9723.3      0.0000712375
 9723.4      0.0000711337
 9723.5      0.0000710351
 9723.6      0.0000709421
 9723.7      0.0000708543
 9723.8      0.0000707729
 9723.9      0.0000706990
 9724.0      0.0000706320
 9724.1      0.0000705724
 9724.2      0.0000705200
 9724.3      0.0000704758
 9724.4      0.0000704405
 9724.5      0.0000704138
 9724.6      0.0000703962
 9724.7      0.0000703880
 9724.8      0.0000703898
 9724.9      0.0000704017
 9725.0      0.0000704240
 9725.1      0.0000705405
 9725.2      0.0000706703
 9725.3      0.0000708118
 9725.4      0.0000709630
 9725.5      0.0000711245
 9725.6      0.0000712960
 9725.7      0.0000714786
 9725.8      0.0000716704
 9725.9      0.0000718686
 9726.0      0.0000720748
 9726.1      0.0000722882
 9726.2      0.0000725107
 9726.3      0.0000727396
 9726.4      0.0000729721
 9726.5      0.0000732099
 9726.6      0.0000734524
 9726.7      0.0000737016
 9726.8      0.0000739546
 9726.9      0.0000742084
 9727.0      0.0000744649
 9727.1      0.0000747235
 9727.2      0.0000749864
 9727.3      0.0000752505
 9727.4      0.0000755126
 9727.5      0.0000757749
 9727.6      0.0000760368
 9727.7      0.0000763003
 9727.8      0.0000765623
 9727.9      0.0000768199
 9728.0      0.0000770750
 9728.1      0.0000773272
 9728.2      0.0000775782
 9728.3      0.0000778252
 9728.4      0.0000780653
 9728.5      0.0000783003
 9728.6      0.0000785298
 9728.7      0.0000787554
 9728.8      0.0000789742
 9728.9      0.0000791838
 9729.0      0.0000793858
 9729.1      0.0000795797
 9729.2      0.0000797668
 9729.3      0.0000799444
 9729.4      0.0000801107
 9729.5      0.0000802667
 9729.6      0.0000804121
 9729.7      0.0000805475
 9729.8      0.0000806709
 9729.9      0.0000807809
 9730.0      0.0000808780
 9730.1      0.0000808800
 9730.2      0.0000808703
 9730.3      0.0000808491
 9730.4      0.0000808172
 9730.5      0.0000807749
 9730.6      0.0000807226
 9730.7      0.0000806600
 9730.8      0.0000805878
 9730.9      0.0000805075
 9731.0      0.0000804186
 9731.1      0.0000803217
 9731.2      0.0000802159
 9731.3      0.0000801026
 9731.4      0.0000799835
 9731.5      0.0000798577
 9731.6      0.0000797257
 9731.7      0.0000795866
 9731.8      0.0000794419
 9731.9      0.0000792936
 9732.0      0.0000791406
 9732.1      0.0000789834
 9732.2      0.0000788206
 9732.3      0.0000786543
 9732.4      0.0000784865
 9732.5      0.0000783159
 9732.6      0.0000781431
 9732.7      0.0000779665
 9732.8      0.0000777883
 9732.9      0.0000776107
 9733.0      0.0000774322
 9733.1      0.0000772533
 9733.2      0.0000770727
 9733.3      0.0000768924
 9733.4      0.0000767146
 9733.5      0.0000765379
 9733.6      0.0000763628
 9733.7      0.0000761878
 9733.8      0.0000760152
 9733.9      0.0000758469
 9734.0      0.0000756817
 9734.1      0.0000755199
 9734.2      0.0000753604
 9734.3      0.0000752051
 9734.4      0.0000750560
 9734.5      0.0000749119
 9734.6      0.0000747732
 9734.7      0.0000746389
 9734.8      0.0000745108
 9734.9      0.0000743906
 9735.0      0.0000742772
 9735.1      0.0000742257
 9735.2      0.0000741783
 9735.3      0.0000741353
 9735.4      0.0000740971
 9735.5      0.0000740630
 9735.6      0.0000740330
 9735.7      0.0000740066
 9735.8      0.0000739841
 9735.9      0.0000739655
 9736.0      0.0000739505
 9736.1      0.0000739389
 9736.2      0.0000739306
 9736.3      0.0000739255
 9736.4      0.0000739236
 9736.5      0.0000739246
 9736.6      0.0000739284
 9736.7      0.0000739350
 9736.8      0.0000739443
 9736.9      0.0000739559
 9737.0      0.0000739699
 9737.1      0.0000739861
 9737.2      0.0000740047
 9737.3      0.0000740252
 9737.4      0.0000740474
 9737.5      0.0000740714
 9737.6      0.0000740969
 9737.7      0.0000741243
 9737.8      0.0000741531
 9737.9      0.0000741828
 9738.0      0.0000742137
 9738.1      0.0000742456
 9738.2      0.0000742787
 9738.3      0.0000743126
 9738.4      0.0000743469
 9738.5      0.0000743817
 9738.6      0.0000744169
 9738.7      0.0000744527
 9738.8      0.0000744887
 9738.9      0.0000745244
 9739.0      0.0000745601
 9739.1      0.0000745955
 9739.2      0.0000746310
 9739.3      0.0000746661
 9739.4      0.0000747002
 9739.5      0.0000747337
 9739.6      0.0000747664
 9739.7      0.0000747984
 9739.8      0.0000748295
 9739.9      0.0000748590
 9740.0      0.0000748873
 9740.1      0.0000748868
 9740.2      0.0000748856
 9740.3      0.0000748837
 9740.4      0.0000748813
 9740.5      0.0000748784
 9740.6      0.0000748750
 9740.7      0.0000748711
 9740.8      0.0000748669
 9740.9      0.0000748624
 9741.0      0.0000748577
 9741.1      0.0000748528
 9741.2      0.0000748478
 9741.3      0.0000748426
 9741.4      0.0000748374
 9741.5      0.0000748323
 9741.6      0.0000748273
 9741.7      0.0000748224
 9741.8      0.0000748176
 9741.9      0.0000748132
 9742.0      0.0000748090
 9742.1      0.0000748052
 9742.2      0.0000748018
 9742.3      0.0000747989
 9742.4      0.0000747965
 9742.5      0.0000747947
 9742.6      0.0000747935
 9742.7      0.0000747930
 9742.8      0.0000747933
 9742.9      0.0000747943
