# Orion spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9181.4      0.0000020973
 9181.5      0.0000020973
 9181.6      0.0000020972
 9181.7      0.0000020971
 9181.8      0.0000020970
 9181.9      0.0000020970
 9182.0      0.0000020969
 9182.1      0.0000020968
 9182.2      0.0000020967
 9182.3      0.0000020966
 9182.4      0.0000020966
 9182.5      0.0000020965
 9182.6      0.0000020964
 9182.7      0.0000020963
 9182.8      0.0000020963
 9182.9      0.0000020962
 9183.0      0.0000020961
 9183.1      0.0000020960
 9183.2      0.0000020960
 9183.3      0.0000020959
 9183.4      0.0000020958
 9183.5      0.0000020957
 9183.6      0.0000020957
 9183.7      0.0000020956
 9183.8      0.0000020955
 9183.9      0.0000020954
 9184.0      0.0000020954
 9184.1      0.0000020953
 9184.2      0.0000020952
 9184.3      0.0000020951
 9184.4      0.0000020951
 9184.5      0.0000020950
 9184.6      0.0000020949
 9184.7      0.0000020948
 9184.8      0.0000020947
 9184.9      0.0000020947
 9185.0      0.0000020946
 9185.1      0.0000020945
 9185.2      0.0000020944
 9185.3      0.0000020944
 9185.4      0.0000020943
 9185.5      0.0000020942
 9185.6      0.0000020941
 9185.7      0.0000020941
 9185.8      0.0000020940
 9185.9      0.0000020939
 9186.0      0.0000020938
 9186.1      0.0000020938
 9186.2      0.0000020937
 9186.3      0.0000020936
 9186.4      0.0000020935
 9186.5      0.0000020935
 9186.6      0.0000020934
 9186.7      0.0000020933
 9186.8      0.0000020932
 9186.9      0.0000020931
 9187.0      0.0000020931
 9187.1      0.0000020930
 9187.2      0.0000020929
 9187.3      0.0000020928
 9187.4      0.0000020928
 9187.5      0.0000020927
 9187.6      0.0000020926
 9187.7      0.0000020925
 9187.8      0.0000020925
 9187.9      0.0000020924
 9188.0      0.0000020923
 9188.1      0.0000020922
 9188.2      0.0000020922
 9188.3      0.0000020921
 9188.4      0.0000020920
 9188.5      0.0000020919
 9188.6      0.0000020919
 9188.7      0.0000020918
 9188.8      0.0000020917
 9188.9      0.0000020916
 9189.0      0.0000020916
 9189.1      0.0000020915
 9189.2      0.0000020914
 9189.3      0.0000020913
 9189.4      0.0000020912
 9189.5      0.0000020912
 9189.6      0.0000020911
 9189.7      0.0000020911
 9189.8      0.0000020910
 9189.9      0.0000020909
 9190.0      0.0000020908
 9190.1      0.0000020906
 9190.2      0.0000020904
 9190.3      0.0000020901
 9190.4      0.0000020899
 9190.5      0.0000020896
 9190.6      0.0000020894
 9190.7      0.0000020892
 9190.8      0.0000020889
 9190.9      0.0000020887
 9191.0      0.0000020885
 9191.1      0.0000020882
 9191.2      0.0000020880
 9191.3      0.0000020877
 9191.4      0.0000020875
 9191.5      0.0000020873
 9191.6      0.0000020870
 9191.7      0.0000020868
 9191.8      0.0000020866
 9191.9      0.0000020863
 9192.0      0.0000020861
 9192.1      0.0000020859
 9192.2      0.0000020856
 9192.3      0.0000020854
 9192.4      0.0000020852
 9192.5      0.0000020849
 9192.6      0.0000020847
 9192.7      0.0000020845
 9192.8      0.0000020842
 9192.9      0.0000020840
 9193.0      0.0000020838
 9193.1      0.0000020835
 9193.2      0.0000020833
 9193.3      0.0000020831
 9193.4      0.0000020828
 9193.5      0.0000020826
 9193.6      0.0000020824
 9193.7      0.0000020821
 9193.8      0.0000020819
 9193.9      0.0000020817
 9194.0      0.0000020814
 9194.1      0.0000020812
 9194.2      0.0000020810
 9194.3      0.0000020807
 9194.4      0.0000020805
 9194.5      0.0000020803
 9194.6      0.0000020800
 9194.7      0.0000020798
 9194.8      0.0000020796
 9194.9      0.0000020793
 9195.0      0.0000020791
 9195.1      0.0000020789
 9195.2      0.0000020786
 9195.3      0.0000020784
 9195.4      0.0000020782
 9195.5      0.0000020779
 9195.6      0.0000020777
 9195.7      0.0000020775
 9195.8      0.0000020772
 9195.9      0.0000020770
 9196.0      0.0000020768
 9196.1      0.0000020765
 9196.2      0.0000020763
 9196.3      0.0000020761
 9196.4      0.0000020758
 9196.5      0.0000020756
 9196.6      0.0000020754
 9196.7      0.0000020751
 9196.8      0.0000020749
 9196.9      0.0000020747
 9197.0      0.0000020744
 9197.1      0.0000020742
 9197.2      0.0000020740
 9197.3      0.0000020737
 9197.4      0.0000020735
 9197.5      0.0000020733
 9197.6      0.0000020730
 9197.7      0.0000020728
 9197.8      0.0000020725
 9197.9      0.0000020723
 9198.0      0.0000020721
 9198.1      0.0000020719
 9198.2      0.0000020716
 9198.3      0.0000020714
 9198.4      0.0000020711
 9198.5      0.0000020709
 9198.6      0.0000020707
 9198.7      0.0000020704
 9198.8      0.0000020702
 9198.9      0.0000020700
 9199.0      0.0000020697
 9199.1      0.0000020695
 9199.2      0.0000020693
 9199.3      0.0000020690
 9199.4      0.0000020688
 9199.5      0.0000020686
 9199.6      0.0000020683
 9199.7      0.0000020681
 9199.8      0.0000020679
 9199.9      0.0000020676
 9200.0      0.0000020674
 9200.1      0.0000020672
 9200.2      0.0000020669
 9200.3      0.0000020667
 9200.4      0.0000020665
 9200.5      0.0000020662
 9200.6      0.0000020660
 9200.7      0.0000020658
 9200.8      0.0000020655
 9200.9      0.0000020653
 9201.0      0.0000020651
 9201.1      0.0000020648
 9201.2      0.0000020646
 9201.3      0.0000020644
 9201.4      0.0000020641
 9201.5      0.0000020639
 9201.6      0.0000020637
 9201.7      0.0000020634
 9201.8      0.0000020632
 9201.9      0.0000020630
 9202.0      0.0000020627
 9202.1      0.0000020625
 9202.2      0.0000020623
 9202.3      0.0000020620
 9202.4      0.0000020618
 9202.5      0.0000020616
 9202.6      0.0000020613
 9202.7      0.0000020611
 9202.8      0.0000020609
 9202.9      0.0000020606
 9203.0      0.0000020604
 9203.1      0.0000020602
 9203.2      0.0000020599
 9203.3      0.0000020597
 9203.4      0.0000020595
 9203.5      0.0000020592
 9203.6      0.0000020590
 9203.7      0.0000020588
 9203.8      0.0000020585
 9203.9      0.0000020583
 9204.0      0.0000020581
 9204.1      0.0000020578
 9204.2      0.0000020576
 9204.3      0.0000020574
 9204.4      0.0000020571
 9204.5      0.0000020569
 9204.6      0.0000020567
 9204.7      0.0000020564
 9204.8      0.0000020562
 9204.9      0.0000020560
 9205.0      0.0000020557
 9205.1      0.0000020555
 9205.2      0.0000020553
 9205.3      0.0000020550
 9205.4      0.0000020548
 9205.5      0.0000020546
 9205.6      0.0000020543
 9205.7      0.0000020541
 9205.8      0.0000020538
 9205.9      0.0000020536
 9206.0      0.0000020534
 9206.1      0.0000020531
 9206.2      0.0000020529
 9206.3      0.0000020527
 9206.4      0.0000020524
 9206.5      0.0000020522
 9206.6      0.0000020520
 9206.7      0.0000020517
 9206.8      0.0000020515
 9206.9      0.0000020513
 9207.0      0.0000020510
 9207.1      0.0000020508
 9207.2      0.0000020506
 9207.3      0.0000020503
 9207.4      0.0000020501
 9207.5      0.0000020499
 9207.6      0.0000020496
 9207.7      0.0000020494
 9207.8      0.0000020492
 9207.9      0.0000020489
 9208.0      0.0000020487
 9208.1      0.0000020484
 9208.2      0.0000020481
 9208.3      0.0000020479
 9208.4      0.0000020477
 9208.5      0.0000020475
 9208.6      0.0000020343
 9208.7      0.0000020211
 9208.8      0.0000020146
 9208.9      0.0000020215
 9209.0      0.0000020481
 9209.1      0.0000020473
 9209.2      0.0000020666
 9209.3      0.0000021282
 9209.4      0.0000022528
 9209.5      0.0000024624
 9209.6      0.0000029266
 9209.7      0.0000034816
 9209.8      0.0000040229
 9209.9      0.0000044466
 9210.0      0.0000046604
 9210.1      0.0000044458
 9210.2      0.0000040164
 9210.3      0.0000034736
 9210.4      0.0000029233
 9210.5      0.0000024583
 9210.6      0.0000022479
 9210.7      0.0000021216
 9210.8      0.0000020597
 9210.9      0.0000020400
 9211.0      0.0000020398
 9211.1      0.0000020124
 9211.2      0.0000020048
 9211.3      0.0000020105
 9211.4      0.0000020228
 9211.5      0.0000020352
 9211.6      0.0000020345
 9211.7      0.0000020339
 9211.8      0.0000020333
 9211.9      0.0000020328
 9212.0      0.0000020323
 9212.1      0.0000020317
 9212.2      0.0000020311
 9212.3      0.0000020305
 9212.4      0.0000020299
 9212.5      0.0000020293
 9212.6      0.0000020288
 9212.7      0.0000020282
 9212.8      0.0000020276
 9212.9      0.0000020270
 9213.0      0.0000020264
 9213.1      0.0000020258
 9213.2      0.0000020252
 9213.3      0.0000020246
 9213.4      0.0000020241
 9213.5      0.0000020235
 9213.6      0.0000020229
 9213.7      0.0000020223
 9213.8      0.0000020217
 9213.9      0.0000020211
 9214.0      0.0000020205
 9214.1      0.0000020200
 9214.2      0.0000020194
 9214.3      0.0000020188
 9214.4      0.0000020182
 9214.5      0.0000020176
 9214.6      0.0000020170
 9214.7      0.0000020164
 9214.8      0.0000020158
 9214.9      0.0000020153
 9215.0      0.0000020147
 9215.1      0.0000020141
 9215.2      0.0000020135
 9215.3      0.0000020129
 9215.4      0.0000020123
 9215.5      0.0000020117
 9215.6      0.0000020111
 9215.7      0.0000020106
 9215.8      0.0000020100
 9215.9      0.0000020094
 9216.0      0.0000020088
 9216.1      0.0000020082
 9216.2      0.0000020076
 9216.3      0.0000020070
 9216.4      0.0000020064
 9216.5      0.0000020059
 9216.6      0.0000020053
 9216.7      0.0000020047
 9216.8      0.0000020041
 9216.9      0.0000020035
 9217.0      0.0000020029
 9217.1      0.0000020023
 9217.2      0.0000020018
 9217.3      0.0000020012
 9217.4      0.0000020006
 9217.5      0.0000020000
 9217.6      0.0000019994
 9217.7      0.0000019988
 9217.8      0.0000019982
 9217.9      0.0000019976
 9218.0      0.0000019971
 9218.1      0.0000019965
 9218.2      0.0000019959
 9218.3      0.0000019953
 9218.4      0.0000019947
 9218.5      0.0000019941
 9218.6      0.0000019935
 9218.7      0.0000019929
 9218.8      0.0000019924
 9218.9      0.0000019918
 9219.0      0.0000019912
 9219.1      0.0000019906
 9219.2      0.0000019900
 9219.3      0.0000019894
 9219.4      0.0000019888
 9219.5      0.0000019882
 9219.6      0.0000019877
 9219.7      0.0000019871
 9219.8      0.0000019865
 9219.9      0.0000019859
 9220.0      0.0000019853
 9220.1      0.0000019847
 9220.2      0.0000019841
 9220.3      0.0000019835
 9220.4      0.0000019830
 9220.5      0.0000019824
 9220.6      0.0000019818
 9220.7      0.0000019812
 9220.8      0.0000019806
 9220.9      0.0000019800
 9221.0      0.0000019794
 9221.1      0.0000019789
 9221.2      0.0000019783
 9221.3      0.0000019777
 9221.4      0.0000019771
 9221.5      0.0000019765
 9221.6      0.0000019759
 9221.7      0.0000019753
 9221.8      0.0000019747
 9221.9      0.0000019742
 9222.0      0.0000019736
 9222.1      0.0000019730
 9222.2      0.0000019724
 9222.3      0.0000019718
 9222.4      0.0000019712
 9222.5      0.0000019706
 9222.6      0.0000019701
 9222.7      0.0000019695
 9222.8      0.0000019689
 9222.9      0.0000019683
 9223.0      0.0000019677
 9223.1      0.0000019671
 9223.2      0.0000019665
 9223.3      0.0000019659
 9223.4      0.0000019653
 9223.5      0.0000019648
 9223.6      0.0000019642
 9223.7      0.0000019636
 9223.8      0.0000019630
 9223.9      0.0000019624
 9224.0      0.0000019618
 9224.1      0.0000019612
 9224.2      0.0000019607
 9224.3      0.0000019601
 9224.4      0.0000019595
 9224.5      0.0000019589
 9224.6      0.0000019583
 9224.7      0.0000019577
 9224.8      0.0000019571
 9224.9      0.0000019565
 9225.0      0.0000019560
 9225.1      0.0000019554
 9225.2      0.0000019548
 9225.3      0.0000019542
 9225.4      0.0000019536
 9225.5      0.0000019530
 9225.6      0.0000019524
 9225.7      0.0000019518
 9225.8      0.0000019513
 9225.9      0.0000019507
 9226.0      0.0000019501
 9226.1      0.0000019495
 9226.2      0.0000019489
 9226.3      0.0000019483
 9226.4      0.0000019477
 9226.5      0.0000019472
 9226.6      0.0000019466
 9226.7      0.0000019460
 9226.8      0.0000019454
 9226.9      0.0000019448
 9227.0      0.0000019442
 9227.1      0.0000019404
 9227.2      0.0000019365
 9227.3      0.0000019343
 9227.4      0.0000019354
 9227.5      0.0000019413
 9227.6      0.0000011769
 9227.7      0.0000004097
 9227.8      0.0000000416
 9227.9      0.0000004591
 9228.0      0.0000020404
 9228.1      0.0000020477
 9228.2      0.0000032337
 9228.3      0.0000068968
 9228.4      0.0000142398
 9228.5      0.0000265437
 9228.6      0.0000537052
 9228.7      0.0000861660
 9228.8      0.0001178219
 9228.9      0.0001426000
 9229.0      0.0001551095
 9229.1      0.0001425989
 9229.2      0.0001175348
 9229.3      0.0000858416
 9229.4      0.0000537005
 9229.5      0.0000265378
 9229.6      0.0000142325
 9229.7      0.0000068367
 9229.8      0.0000032025
 9229.9      0.0000020368
 9230.0      0.0000020287
 9230.1      0.0000004469
 9230.2      0.0000000296
 9230.3      0.0000004034
 9230.4      0.0000011645
 9230.5      0.0000019289
 9230.6      0.0000019229
 9230.7      0.0000019217
 9230.8      0.0000019238
 9230.9      0.0000019275
 9231.0      0.0000019312
 9231.1      0.0000019317
 9231.2      0.0000019322
 9231.3      0.0000019326
 9231.4      0.0000019331
 9231.5      0.0000019336
 9231.6      0.0000019340
 9231.7      0.0000019345
 9231.8      0.0000019349
 9231.9      0.0000019354
 9232.0      0.0000019359
 9232.1      0.0000019363
 9232.2      0.0000019368
 9232.3      0.0000019373
 9232.4      0.0000019377
 9232.5      0.0000019382
 9232.6      0.0000019386
 9232.7      0.0000019391
 9232.8      0.0000019396
 9232.9      0.0000019400
 9233.0      0.0000019405
 9233.1      0.0000019410
 9233.2      0.0000019414
 9233.3      0.0000019419
 9233.4      0.0000019423
 9233.5      0.0000019428
 9233.6      0.0000019433
 9233.7      0.0000019437
 9233.8      0.0000019442
 9233.9      0.0000019447
 9234.0      0.0000019451
 9234.1      0.0000019456
 9234.2      0.0000019460
 9234.3      0.0000019465
 9234.4      0.0000019470
 9234.5      0.0000019474
 9234.6      0.0000019479
 9234.7      0.0000019484
 9234.8      0.0000019488
 9234.9      0.0000019493
 9235.0      0.0000019497
 9235.1      0.0000019502
 9235.2      0.0000019507
 9235.3      0.0000019511
 9235.4      0.0000019516
 9235.5      0.0000019521
 9235.6      0.0000019525
 9235.7      0.0000019530
 9235.8      0.0000019534
 9235.9      0.0000019539
 9236.0      0.0000019544
 9236.1      0.0000019548
 9236.2      0.0000019553
 9236.3      0.0000019558
 9236.4      0.0000019562
 9236.5      0.0000019567
 9236.6      0.0000019571
 9236.7      0.0000019576
 9236.8      0.0000019581
 9236.9      0.0000019585
 9237.0      0.0000019590
 9237.1      0.0000019595
 9237.2      0.0000019599
 9237.3      0.0000019604
 9237.4      0.0000019608
 9237.5      0.0000019613
 9237.6      0.0000019618
 9237.7      0.0000019622
 9237.8      0.0000019627
 9237.9      0.0000019632
 9238.0      0.0000019636
 9238.1      0.0000019641
 9238.2      0.0000019645
 9238.3      0.0000019650
 9238.4      0.0000019655
 9238.5      0.0000019659
 9238.6      0.0000019664
 9238.7      0.0000019669
 9238.8      0.0000019673
 9238.9      0.0000019678
 9239.0      0.0000019682
 9239.1      0.0000019687
 9239.2      0.0000019692
 9239.3      0.0000019696
 9239.4      0.0000019701
 9239.5      0.0000019706
 9239.6      0.0000019710
 9239.7      0.0000019715
 9239.8      0.0000019719
 9239.9      0.0000019724
 9240.0      0.0000019729
 9240.1      0.0000019733
 9240.2      0.0000019738
 9240.3      0.0000019743
 9240.4      0.0000019747
 9240.5      0.0000019752
 9240.6      0.0000019756
 9240.7      0.0000019761
 9240.8      0.0000019766
 9240.9      0.0000019770
 9241.0      0.0000019775
 9241.1      0.0000019779
 9241.2      0.0000019784
 9241.3      0.0000019789
 9241.4      0.0000019793
 9241.5      0.0000019798
 9241.6      0.0000019803
 9241.7      0.0000019807
 9241.8      0.0000019812
 9241.9      0.0000019816
 9242.0      0.0000019821
 9242.1      0.0000019826
 9242.2      0.0000019830
 9242.3      0.0000019835
 9242.4      0.0000019840
 9242.5      0.0000019844
 9242.6      0.0000019849
 9242.7      0.0000019853
 9242.8      0.0000019858
 9242.9      0.0000019863
 9243.0      0.0000019867
 9243.1      0.0000019872
 9243.2      0.0000019877
 9243.3      0.0000019881
 9243.4      0.0000019886
 9243.5      0.0000019890
 9243.6      0.0000019895
 9243.7      0.0000019900
 9243.8      0.0000019904
 9243.9      0.0000019909
 9244.0      0.0000019914
 9244.1      0.0000019918
 9244.2      0.0000019923
 9244.3      0.0000019928
 9244.4      0.0000019932
 9244.5      0.0000019937
 9244.6      0.0000019941
 9244.7      0.0000019946
 9244.8      0.0000019951
 9244.9      0.0000019955
 9245.0      0.0000019960
 9245.1      0.0000019964
 9245.2      0.0000019969
 9245.3      0.0000019974
 9245.4      0.0000019978
 9245.5      0.0000019983
 9245.6      0.0000019988
 9245.7      0.0000019992
 9245.8      0.0000019997
 9245.9      0.0000020001
 9246.0      0.0000020006
 9246.1      0.0000020011
 9246.2      0.0000020015
 9246.3      0.0000020020
 9246.4      0.0000020025
 9246.5      0.0000020029
 9246.6      0.0000020034
 9246.7      0.0000020038
 9246.8      0.0000020043
 9246.9      0.0000020048
 9247.0      0.0000020052
 9247.1      0.0000020057
