# PN spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9574.1      0.0000029018
 9574.2      0.0000029018
 9574.3      0.0000029017
 9574.4      0.0000029017
 9574.5      0.0000029017
 9574.6      0.0000029016
 9574.7      0.0000029016
 9574.8      0.0000029016
 9574.9      0.0000029015
 9575.0      0.0000029015
 9575.1      0.0000029014
 9575.2      0.0000029014
 9575.3      0.0000029014
 9575.4      0.0000029013
 9575.5      0.0000029013
 9575.6      0.0000029013
 9575.7      0.0000029012
 9575.8      0.0000029012
 9575.9      0.0000029012
 9576.0      0.0000029011
 9576.1      0.0000029011
 9576.2      0.0000029011
 9576.3      0.0000029010
 9576.4      0.0000029010
 9576.5      0.0000029009
 9576.6      0.0000029009
 9576.7      0.0000029009
 9576.8      0.0000029008
 9576.9      0.0000029008
 9577.0      0.0000029008
 9577.1      0.0000029007
 9577.2      0.0000029007
 9577.3      0.0000029006
 9577.4      0.0000029006
 9577.5      0.0000029006
 9577.6      0.0000029005
 9577.7      0.0000029005
 9577.8      0.0000029005
 9577.9      0.0000029004
 9578.0      0.0000029004
 9578.1      0.0000029004
 9578.2      0.0000029003
 9578.3      0.0000029003
 9578.4      0.0000029002
 9578.5      0.0000029002
 9578.6      0.0000029002
 9578.7      0.0000029001
 9578.8      0.0000029001
 9578.9      0.0000029001
 9579.0      0.0000029000
 9579.1      0.0000029000
 9579.2      0.0000029000
 9579.3      0.0000028999
 9579.4      0.0000028999
 9579.5      0.0000028998
 9579.6      0.0000028998
 9579.7      0.0000028998
 9579.8      0.0000028997
 9579.9      0.0000028997
 9580.0      0.0000028997
 9580.1      0.0000028996
 9580.2      0.0000028996
 9580.3      0.0000028996
 9580.4      0.0000028995
 9580.5      0.0000028995
 9580.6      0.0000028994
 9580.7      0.0000028994
 9580.8      0.0000028994
 9580.9      0.0000028993
 9581.0      0.0000028993
 9581.1      0.0000028993
 9581.2      0.0000028992
 9581.3      0.0000028992
 9581.4      0.0000028992
 9581.5      0.0000028991
 9581.6      0.0000028991
 9581.7      0.0000028990
 9581.8      0.0000028990
 9581.9      0.0000028990
 9582.0      0.0000028989
 9582.1      0.0000028989
 9582.2      0.0000028989
 9582.3      0.0000028988
 9582.4      0.0000028988
 9582.5      0.0000028988
 9582.6      0.0000028987
 9582.7      0.0000028987
 9582.8      0.0000028986
 9582.9      0.0000028986
 9583.0      0.0000028986
 9583.1      0.0000028985
 9583.2      0.0000028985
 9583.3      0.0000028985
 9583.4      0.0000028984
 9583.5      0.0000028984
 9583.6      0.0000028984
 9583.7      0.0000028983
 9583.8      0.0000028983
 9583.9      0.0000028982
 9584.0      0.0000028982
 9584.1      0.0000028982
 9584.2      0.0000028981
 9584.3      0.0000028981
 9584.4      0.0000028981
 9584.5      0.0000028980
 9584.6      0.0000028980
 9584.7      0.0000028980
 9584.8      0.0000028979
 9584.9      0.0000028979
 9585.0      0.0000028978
 9585.1      0.0000028978
 9585.2      0.0000028978
 9585.3      0.0000028977
 9585.4      0.0000028977
 9585.5      0.0000028977
 9585.6      0.0000028976
 9585.7      0.0000028976
 9585.8      0.0000028975
 9585.9      0.0000028975
 9586.0      0.0000028975
 9586.1      0.0000028974
 9586.2      0.0000028974
 9586.3      0.0000028974
 9586.4      0.0000028973
 9586.5      0.0000028973
 9586.6      0.0000028973
 9586.7      0.0000028972
 9586.8      0.0000028972
 9586.9      0.0000028972
 9587.0      0.0000028971
 9587.1      0.0000028971
 9587.2      0.0000028970
 9587.3      0.0000028970
 9587.4      0.0000028970
 9587.5      0.0000028969
 9587.6      0.0000028969
 9587.7      0.0000028969
 9587.8      0.0000028968
 9587.9      0.0000028968
 9588.0      0.0000028968
 9588.1      0.0000028967
 9588.2      0.0000028967
 9588.3      0.0000028966
 9588.4      0.0000028966
 9588.5      0.0000028966
 9588.6      0.0000028965
 9588.7      0.0000028965
 9588.8      0.0000028965
 9588.9      0.0000028964
 9589.0      0.0000028964
 9589.1      0.0000028964
 9589.2      0.0000028963
 9589.3      0.0000028963
 9589.4      0.0000028962
 9589.5      0.0000028962
 9589.6      0.0000028962
 9589.7      0.0000028961
 9589.8      0.0000028961
 9589.9      0.0000028961
 9590.0      0.0000028960
 9590.1      0.0000028960
 9590.2      0.0000028960
 9590.3      0.0000028959
 9590.4      0.0000028959
 9590.5      0.0000028958
 9590.6      0.0000028958
 9590.7      0.0000028958
 9590.8      0.0000028957
 9590.9      0.0000028957
 9591.0      0.0000028957
 9591.1      0.0000028956
 9591.2      0.0000028956
 9591.3      0.0000028956
 9591.4      0.0000028955
 9591.5      0.0000028955
 9591.6      0.0000028954
 9591.7      0.0000028954
 9591.8      0.0000028954
 9591.9      0.0000028953
 9592.0      0.0000028953
 9592.1      0.0000028953
 9592.2      0.0000028952
 9592.3      0.0000028952
 9592.4      0.0000028952
 9592.5      0.0000028951
 9592.6      0.0000028951
 9592.7      0.0000028950
 9592.8      0.0000028950
 9592.9      0.0000028950
 9593.0      0.0000028949
 9593.1      0.0000028949
 9593.2      0.0000028949
 9593.3      0.0000028948
 9593.4      0.0000028948
 9593.5      0.0000028948
 9593.6      0.0000028947
 9593.7      0.0000028947
 9593.8      0.0000028946
 9593.9      0.0000028946
 9594.0      0.0000028946
 9594.1      0.0000028945
 9594.2      0.0000028945
 9594.3      0.0000028945
 9594.4      0.0000028944
 9594.5      0.0000028944
 9594.6      0.0000028944
 9594.7      0.0000028943
 9594.8      0.0000028943
 9594.9      0.0000028942
 9595.0      0.0000028942
 9595.1      0.0000028942
 9595.2      0.0000028941
 9595.3      0.0000028941
 9595.4      0.0000028941
 9595.5      0.0000028940
 9595.6      0.0000028940
 9595.7      0.0000028940
 9595.8      0.0000028939
 9595.9      0.0000028939
 9596.0      0.0000028939
 9596.1      0.0000028938
 9596.2      0.0000028938
 9596.3      0.0000028937
 9596.4      0.0000028937
 9596.5      0.0000028937
 9596.6      0.0000028936
 9596.7      0.0000028936
 9596.8      0.0000028936
 9596.9      0.0000028935
 9597.0      0.0000028935
 9597.1      0.0000028935
 9597.2      0.0000028934
 9597.3      0.0000028934
 9597.4      0.0000028933
 9597.5      0.0000028933
 9597.6      0.0000028933
 9597.7      0.0000028932
 9597.8      0.0000028932
 9597.9      0.0000028932
 9598.0      0.0000028931
 9598.1      0.0000028931
 9598.2      0.0000028931
 9598.3      0.0000028930
 9598.4      0.0000028930
 9598.5      0.0000028929
 9598.6      0.0000028929
 9598.7      0.0000028929
 9598.8      0.0000028928
 9598.9      0.0000028928
 9599.0      0.0000028928
 9599.1      0.0000028927
 9599.2      0.0000028927
 9599.3      0.0000028927
 9599.4      0.0000028926
 9599.5      0.0000028926
 9599.6      0.0000028925
 9599.7      0.0000028925
 9599.8      0.0000028925
 9599.9      0.0000028924
 9600.0      0.0000028924
 9600.1      0.0000028924
 9600.2      0.0000028923
 9600.3      0.0000028923
 9600.4      0.0000028923
 9600.5      0.0000028922
 9600.6      0.0000028922
 9600.7      0.0000028921
 9600.8      0.0000028921
 9600.9      0.0000028921
 9601.0      0.0000028920
 9601.1      0.0000028920
 9601.2      0.0000028920
 9601.3      0.0000028919
 9601.4      0.0000028919
 9601.5      0.0000028919
 9601.6      0.0000028918
 9601.7      0.0000028918
 9601.8      0.0000028917
 9601.9      0.0000028917
 9602.0      0.0000028917
 9602.1      0.0000028916
 9602.2      0.0000028916
 9602.3      0.0000028916
 9602.4      0.0000028915
 9602.5      0.0000028915
 9602.6      0.0000028915
 9602.7      0.0000028914
 9602.8      0.0000028914
 9602.9      0.0000028913
 9603.0      0.0000028913
 9603.1      0.0000028913
 9603.2      0.0000028912
 9603.3      0.0000028912
 9603.4      0.0000028912
 9603.5      0.0000028911
 9603.6      0.0000028911
 9603.7      0.0000028911
 9603.8      0.0000028910
 9603.9      0.0000028910
 9604.0      0.0000028909
 9604.1      0.0000028909
 9604.2      0.0000028909
 9604.3      0.0000028908
 9604.4      0.0000028908
 9604.5      0.0000028908
 9604.6      0.0000028907
 9604.7      0.0000028907
 9604.8      0.0000028907
 9604.9      0.0000028906
 9605.0      0.0000028906
 9605.1      0.0000028905
 9605.2      0.0000028905
 9605.3      0.0000028905
 9605.4      0.0000028904
 9605.5      0.0000028904
 9605.6      0.0000028904
 9605.7      0.0000028903
 9605.8      0.0000028903
 9605.9      0.0000028903
 9606.0      0.0000028902
 9606.1      0.0000028902
 9606.2      0.0000028902
 9606.3      0.0000028901
 9606.4      0.0000028901
 9606.5      0.0000028900
 9606.6      0.0000028900
 9606.7      0.0000028900
 9606.8      0.0000028899
 9606.9      0.0000028899
 9607.0      0.0000028899
 9607.1      0.0000028898
 9607.2      0.0000028898
 9607.3      0.0000028898
 9607.4      0.0000028897
 9607.5      0.0000028897
 9607.6      0.0000028896
 9607.7      0.0000028896
 9607.8      0.0000028896
 9607.9      0.0000028895
 9608.0      0.0000028895
 9608.1      0.0000028895
 9608.2      0.0000028894
 9608.3      0.0000028894
 9608.4      0.0000028894
 9608.5      0.0000028893
 9608.6      0.0000028893
 9608.7      0.0000028893
 9608.8      0.0000028892
 9608.9      0.0000028892
 9609.0      0.0000028891
 9609.1      0.0000028891
 9609.2      0.0000028891
 9609.3      0.0000028890
 9609.4      0.0000028890
 9609.5      0.0000028890
 9609.6      0.0000028889
 9609.7      0.0000028889
 9609.8      0.0000028889
 9609.9      0.0000028888
 9610.0      0.0000028888
 9610.1      0.0000028887
 9610.2      0.0000028887
 9610.3      0.0000028887
 9610.4      0.0000028886
 9610.5      0.0000028886
 9610.6      0.0000028886
 9610.7      0.0000028885
 9610.8      0.0000028885
 9610.9      0.0000028885
 9611.0      0.0000028884
 9611.1      0.0000028884
 9611.2      0.0000028883
 9611.3      0.0000028883
 9611.4      0.0000028883
 9611.5      0.0000028882
 9611.6      0.0000028882
 9611.7      0.0000028882
 9611.8      0.0000028881
 9611.9      0.0000028881
 9612.0      0.0000028881
 9612.1      0.0000028880
 9612.2      0.0000028880
 9612.3      0.0000028879
 9612.4      0.0000028879
 9612.5      0.0000028879
 9612.6      0.0000028878
 9612.7      0.0000028878
 9612.8      0.0000028878
 9612.9      0.0000028877
 9613.0      0.0000028877
 9613.1      0.0000028877
 9613.2      0.0000028876
 9613.3      0.0000028876
 9613.4      0.0000028875
 9613.5      0.0000028875
 9613.6      0.0000028875
 9613.7      0.0000028874
 9613.8      0.0000028874
 9613.9      0.0000028874
 9614.0      0.0000028873
 9614.1      0.0000028873
 9614.2      0.0000028873
 9614.3      0.0000028872
 9614.4      0.0000028872
 9614.5      0.0000028872
 9614.6      0.0000028871
 9614.7      0.0000028871
 9614.8      0.0000028870
 9614.9      0.0000028870
 9615.0      0.0000028870
 9615.1      0.0000028869
 9615.2      0.0000028869
 9615.3      0.0000028869
 9615.4      0.0000028868
 9615.5      0.0000028868
 9615.6      0.0000028868
 9615.7      0.0000028867
 9615.8      0.0000028867
 9615.9      0.0000028866
 9616.0      0.0000028866
 9616.1      0.0000028866
 9616.2      0.0000028865
 9616.3      0.0000028865
 9616.4      0.0000028865
 9616.5      0.0000028864
 9616.6      0.0000028864
 9616.7      0.0000028864
 9616.8      0.0000028863
 9616.9      0.0000028863
 9617.0      0.0000028862
 9617.1      0.0000028862
 9617.2      0.0000028862
 9617.3      0.0000028861
 9617.4      0.0000028861
 9617.5      0.0000028861
 9617.6      0.0000028860
 9617.7      0.0000028860
 9617.8      0.0000028860
 9617.9      0.0000028859
 9618.0      0.0000028859
 9618.1      0.0000028859
 9618.2      0.0000028858
 9618.3      0.0000028858
 9618.4      0.0000028857
 9618.5      0.0000028857
 9618.6      0.0000028857
 9618.7      0.0000028856
 9618.8      0.0000028856
 9618.9      0.0000028856
 9619.0      0.0000028855
 9619.1      0.0000028855
 9619.2      0.0000028855
 9619.3      0.0000028854
 9619.4      0.0000028854
 9619.5      0.0000028854
 9619.6      0.0000028853
 9619.7      0.0000028853
 9619.8      0.0000028852
 9619.9      0.0000028852
 9620.0      0.0000028852
 9620.1      0.0000028851
 9620.2      0.0000028851
 9620.3      0.0000028851
 9620.4      0.0000028850
 9620.5      0.0000028850
 9620.6      0.0000028850
 9620.7      0.0000028849
 9620.8      0.0000028849
 9620.9      0.0000028848
 9621.0      0.0000028848
 9621.1      0.0000028848
 9621.2      0.0000028847
 9621.3      0.0000028847
 9621.4      0.0000028847
 9621.5      0.0000028846
 9621.6      0.0000028846
 9621.7      0.0000028846
 9621.8      0.0000028845
 9621.9      0.0000028845
 9622.0      0.0000028845
 9622.1      0.0000028844
 9622.2      0.0000028844
 9622.3      0.0000028843
 9622.4      0.0000028843
 9622.5      0.0000028843
 9622.6      0.0000028842
 9622.7      0.0000028842
 9622.8      0.0000028842
 9622.9      0.0000028841
 9623.0      0.0000028841
 9623.1      0.0000028841
 9623.2      0.0000028840
 9623.3      0.0000028840
 9623.4      0.0000028839
 9623.5      0.0000028839
 9623.6      0.0000028839
 9623.7      0.0000028838
 9623.8      0.0000028838
 9623.9      0.0000028838
 9624.0      0.0000028837
 9624.1      0.0000028837
 9624.2      0.0000028837
 9624.3      0.0000028836
 9624.4      0.0000028836
 9624.5      0.0000028836
 9624.6      0.0000028835
 9624.7      0.0000028835
 9624.8      0.0000028834
 9624.9      0.0000028834
 9625.0      0.0000028834
 9625.1      0.0000028833
 9625.2      0.0000028833
 9625.3      0.0000028833
 9625.4      0.0000028832
 9625.5      0.0000028832
 9625.6      0.0000028832
 9625.7      0.0000028831
 9625.8      0.0000028831
 9625.9      0.0000028830
 9626.0      0.0000028830
 9626.1      0.0000028830
 9626.2      0.0000028829
 9626.3      0.0000028829
 9626.4      0.0000028829
 9626.5      0.0000028828
 9626.6      0.0000028828
 9626.7      0.0000028828
 9626.8      0.0000028827
 9626.9      0.0000028827
 9627.0      0.0000028827
 9627.1      0.0000028826
 9627.2      0.0000028826
 9627.3      0.0000028825
 9627.4      0.0000028825
 9627.5      0.0000028825
 9627.6      0.0000028824
 9627.7      0.0000028824
 9627.8      0.0000028824
 9627.9      0.0000028823
 9628.0      0.0000028823
 9628.1      0.0000028823
 9628.2      0.0000028822
 9628.3      0.0000028822
 9628.4      0.0000028821
 9628.5      0.0000028821
 9628.6      0.0000028821
 9628.7      0.0000028820
 9628.8      0.0000028820
 9628.9      0.0000028820
 9629.0      0.0000028819
 9629.1      0.0000028819
 9629.2      0.0000028819
 9629.3      0.0000028818
 9629.4      0.0000028818
 9629.5      0.0000028818
 9629.6      0.0000028817
 9629.7      0.0000028817
 9629.8      0.0000028816
 9629.9      0.0000028816
 9630.0      0.0000028816
 9630.1      0.0000028815
 9630.2      0.0000028815
 9630.3      0.0000028815
 9630.4      0.0000028814
 9630.5      0.0000028814
 9630.6      0.0000028814
 9630.7      0.0000028813
 9630.8      0.0000028813
 9630.9      0.0000028812
 9631.0      0.0000028812
 9631.1      0.0000028812
 9631.2      0.0000028811
 9631.3      0.0000028811
 9631.4      0.0000028811
 9631.5      0.0000028810
 9631.6      0.0000028810
 9631.7      0.0000028810
 9631.8      0.0000028809
 9631.9      0.0000028809
 9632.0      0.0000028809
 9632.1      0.0000028808
 9632.2      0.0000028808
 9632.3      0.0000028807
 9632.4      0.0000028807
 9632.5      0.0000028807
 9632.6      0.0000028806
 9632.7      0.0000028806
 9632.8      0.0000028806
 9632.9      0.0000028805
 9633.0      0.0000028805
 9633.1      0.0000028805
 9633.2      0.0000028804
 9633.3      0.0000028804
 9633.4      0.0000028804
 9633.5      0.0000028803
 9633.6      0.0000028803
 9633.7      0.0000028802
 9633.8      0.0000028802
 9633.9      0.0000028802
 9634.0      0.0000028801
 9634.1      0.0000028801
 9634.2      0.0000028801
 9634.3      0.0000028800
 9634.4      0.0000028800
 9634.5      0.0000028800
 9634.6      0.0000028799
 9634.7      0.0000028799
 9634.8      0.0000028798
 9634.9      0.0000028798
 9635.0      0.0000028798
 9635.1      0.0000028797
 9635.2      0.0000028797
 9635.3      0.0000028797
 9635.4      0.0000028796
 9635.5      0.0000028796
 9635.6      0.0000028796
 9635.7      0.0000028795
 9635.8      0.0000028795
 9635.9      0.0000028795
 9636.0      0.0000028794
 9636.1      0.0000028794
 9636.2      0.0000028793
 9636.3      0.0000028793
 9636.4      0.0000028793
 9636.5      0.0000028792
 9636.6      0.0000028792
 9636.7      0.0000028792
 9636.8      0.0000028791
 9636.9      0.0000028791
 9637.0      0.0000028791
 9637.1      0.0000028790
 9637.2      0.0000028790
 9637.3      0.0000028789
 9637.4      0.0000028789
 9637.5      0.0000028789
 9637.6      0.0000028788
 9637.7      0.0000028788
 9637.8      0.0000028788
 9637.9      0.0000028787
 9638.0      0.0000028787
 9638.1      0.0000028787
 9638.2      0.0000028786
 9638.3      0.0000028786
 9638.4      0.0000028786
 9638.5      0.0000028785
 9638.6      0.0000028785
 9638.7      0.0000028785
 9638.8      0.0000028784
 9638.9      0.0000028784
 9639.0      0.0000028783
 9639.1      0.0000028783
 9639.2      0.0000028783
 9639.3      0.0000028782
 9639.4      0.0000028782
 9639.5      0.0000028782
 9639.6      0.0000028781
 9639.7      0.0000028781
 9639.8      0.0000028781
