# O9V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8530.4      0.0000019574
 8530.5      0.0000019572
 8530.6      0.0000019569
 8530.7      0.0000019567
 8530.8      0.0000019564
 8530.9      0.0000019562
 8531.0      0.0000019559
 8531.1      0.0000019557
 8531.2      0.0000019554
 8531.3      0.0000019552
 8531.4      0.0000019549
 8531.5      0.0000019547
 8531.6      0.0000019544
 8531.7      0.0000019542
 8531.8      0.0000019539
 8531.9      0.0000019537
 8532.0      0.0000019534
 8532.1      0.0000019532
 8532.2      0.0000019529
 8532.3      0.0000019527
 8532.4      0.0000019524
 8532.5      0.0000019522
 8532.6      0.0000019519
 8532.7      0.0000019517
 8532.8      0.0000019514
 8532.9      0.0000019512
 8533.0      0.0000019510
 8533.1      0.0000019507
 8533.2      0.0000019505
 8533.3      0.0000019502
 8533.4      0.0000019500
 8533.5      0.0000019497
 8533.6      0.0000019495
 8533.7      0.0000019492
 8533.8      0.0000019490
 8533.9      0.0000019487
 8534.0      0.0000019485
 8534.1      0.0000019482
 8534.2      0.0000019480
 8534.3      0.0000019477
 8534.4      0.0000019475
 8534.5      0.0000019473
 8534.6      0.0000019470
 8534.7      0.0000019468
 8534.8      0.0000019465
 8534.9      0.0000019463
 8535.0      0.0000019460
 8535.1      0.0000019458
 8535.2      0.0000019455
 8535.3      0.0000019453
 8535.4      0.0000019450
 8535.5      0.0000019448
 8535.6      0.0000019445
 8535.7      0.0000019443
 8535.8      0.0000019440
 8535.9      0.0000019438
 8536.0      0.0000019436
 8536.1      0.0000019433
 8536.2      0.0000019431
 8536.3      0.0000019428
 8536.4      0.0000019426
 8536.5      0.0000019423
 8536.6      0.0000019421
 8536.7      0.0000019418
 8536.8      0.0000019416
 8536.9      0.0000019413
 8537.0      0.0000019411
 8537.1      0.0000019408
 8537.2      0.0000019406
 8537.3      0.0000019403
 8537.4      0.0000019401
 8537.5      0.0000019399
 8537.6      0.0000019396
 8537.7      0.0000019394
 8537.8      0.0000019391
 8537.9      0.0000019389
 8538.0      0.0000019386
 8538.1      0.0000019384
 8538.2      0.0000019382
 8538.3      0.0000019379
 8538.4      0.0000019377
 8538.5      0.0000019375
 8538.6      0.0000019372
 8538.7      0.0000019370
 8538.8      0.0000019367
 8538.9      0.0000019364
 8539.0      0.0000019361
 8539.1      0.0000019358
 8539.2      0.0000019355
 8539.3      0.0000019351
 8539.4      0.0000019347
 8539.5      0.0000019344
 8539.6      0.0000019340
 8539.7      0.0000019337
 8539.8      0.0000019333
 8539.9      0.0000019330
 8540.0      0.0000019327
 8540.1      0.0000019325
 8540.2      0.0000019323
 8540.3      0.0000019321
 8540.4      0.0000019320
 8540.5      0.0000019318
 8540.6      0.0000019317
 8540.7      0.0000019316
 8540.8      0.0000019315
 8540.9      0.0000019313
 8541.0      0.0000019312
 8541.1      0.0000019311
 8541.2      0.0000019310
 8541.3      0.0000019309
 8541.4      0.0000019307
 8541.5      0.0000019306
 8541.6      0.0000019305
 8541.7      0.0000019303
 8541.8      0.0000019301
 8541.9      0.0000019299
 8542.0      0.0000019297
 8542.1      0.0000019294
 8542.2      0.0000019291
 8542.3      0.0000019288
 8542.4      0.0000019284
 8542.5      0.0000019281
 8542.6      0.0000019277
 8542.7      0.0000019273
 8542.8      0.0000019270
 8542.9      0.0000019266
 8543.0      0.0000019263
 8543.1      0.0000019260
 8543.2      0.0000019257
 8543.3      0.0000019255
 8543.4      0.0000019252
 8543.5      0.0000019250
 8543.6      0.0000019248
 8543.7      0.0000019245
 8543.8      0.0000019243
 8543.9      0.0000019241
 8544.0      0.0000019238
 8544.1      0.0000019236
 8544.2      0.0000019233
 8544.3      0.0000019231
 8544.4      0.0000019228
 8544.5      0.0000019226
 8544.6      0.0000019223
 8544.7      0.0000019221
 8544.8      0.0000019219
 8544.9      0.0000019216
 8545.0      0.0000019214
 8545.1      0.0000019211
 8545.2      0.0000019209
 8545.3      0.0000019206
 8545.4      0.0000019204
 8545.5      0.0000019201
 8545.6      0.0000019199
 8545.7      0.0000019196
 8545.8      0.0000019194
 8545.9      0.0000019191
 8546.0      0.0000019189
 8546.1      0.0000019186
 8546.2      0.0000019184
 8546.3      0.0000019181
 8546.4      0.0000019179
 8546.5      0.0000019176
 8546.6      0.0000019173
 8546.7      0.0000019171
 8546.8      0.0000019169
 8546.9      0.0000019166
 8547.0      0.0000019164
 8547.1      0.0000019163
 8547.2      0.0000019161
 8547.3      0.0000019160
 8547.4      0.0000019159
 8547.5      0.0000019157
 8547.6      0.0000019156
 8547.7      0.0000019155
 8547.8      0.0000019153
 8547.9      0.0000019151
 8548.0      0.0000019149
 8548.1      0.0000019147
 8548.2      0.0000019144
 8548.3      0.0000019141
 8548.4      0.0000019137
 8548.5      0.0000019134
 8548.6      0.0000019130
 8548.7      0.0000019126
 8548.8      0.0000019123
 8548.9      0.0000019119
 8549.0      0.0000019115
 8549.1      0.0000019110
 8549.2      0.0000019105
 8549.3      0.0000019101
 8549.4      0.0000019096
 8549.5      0.0000019091
 8549.6      0.0000019087
 8549.7      0.0000019083
 8549.8      0.0000019080
 8549.9      0.0000019078
 8550.0      0.0000019077
 8550.1      0.0000019077
 8550.2      0.0000019079
 8550.3      0.0000019081
 8550.4      0.0000019084
 8550.5      0.0000019087
 8550.6      0.0000019091
 8550.7      0.0000019095
 8550.8      0.0000019099
 8550.9      0.0000019103
 8551.0      0.0000019106
 8551.1      0.0000019109
 8551.2      0.0000019112
 8551.3      0.0000019115
 8551.4      0.0000019118
 8551.5      0.0000019121
 8551.6      0.0000019123
 8551.7      0.0000019126
 8551.8      0.0000019128
 8551.9      0.0000019130
 8552.0      0.0000019132
 8552.1      0.0000019133
 8552.2      0.0000019134
 8552.3      0.0000019135
 8552.4      0.0000019135
 8552.5      0.0000019136
 8552.6      0.0000019136
 8552.7      0.0000019136
 8552.8      0.0000019137
 8552.9      0.0000019137
 8553.0      0.0000019138
 8553.1      0.0000019139
 8553.2      0.0000019141
 8553.3      0.0000019142
 8553.4      0.0000019144
 8553.5      0.0000019145
 8553.6      0.0000019147
 8553.7      0.0000019149
 8553.8      0.0000019151
 8553.9      0.0000019152
 8554.0      0.0000019154
 8554.1      0.0000019156
 8554.2      0.0000019157
 8554.3      0.0000019159
 8554.4      0.0000019160
 8554.5      0.0000019162
 8554.6      0.0000019163
 8554.7      0.0000019165
 8554.8      0.0000019167
 8554.9      0.0000019168
 8555.0      0.0000019170
 8555.1      0.0000019171
 8555.2      0.0000019173
 8555.3      0.0000019175
 8555.4      0.0000019176
 8555.5      0.0000019178
 8555.6      0.0000019179
 8555.7      0.0000019181
 8555.8      0.0000019183
 8555.9      0.0000019184
 8556.0      0.0000019186
 8556.1      0.0000019187
 8556.2      0.0000019189
 8556.3      0.0000019190
 8556.4      0.0000019192
 8556.5      0.0000019194
 8556.6      0.0000019195
 8556.7      0.0000019197
 8556.8      0.0000019198
 8556.9      0.0000019200
 8557.0      0.0000019201
 8557.1      0.0000019203
 8557.2      0.0000019205
 8557.3      0.0000019206
 8557.4      0.0000019208
 8557.5      0.0000019209
 8557.6      0.0000019211
 8557.7      0.0000019213
 8557.8      0.0000019214
 8557.9      0.0000019216
 8558.0      0.0000019217
 8558.1      0.0000019219
 8558.2      0.0000019221
 8558.3      0.0000019222
 8558.4      0.0000019224
 8558.5      0.0000019225
 8558.6      0.0000019227
 8558.7      0.0000019228
 8558.8      0.0000019230
 8558.9      0.0000019232
 8559.0      0.0000019233
 8559.1      0.0000019235
 8559.2      0.0000019236
 8559.3      0.0000019238
 8559.4      0.0000019239
 8559.5      0.0000019241
 8559.6      0.0000019243
 8559.7      0.0000019244
 8559.8      0.0000019246
 8559.9      0.0000019247
 8560.0      0.0000019249
 8560.1      0.0000019251
 8560.2      0.0000019252
 8560.3      0.0000019254
 8560.4      0.0000019255
 8560.5      0.0000019257
 8560.6      0.0000019259
 8560.7      0.0000019260
 8560.8      0.0000019262
 8560.9      0.0000019263
 8561.0      0.0000019265
 8561.1      0.0000019266
 8561.2      0.0000019268
 8561.3      0.0000019269
 8561.4      0.0000019271
 8561.5      0.0000019272
 8561.6      0.0000019274
 8561.7      0.0000019275
 8561.8      0.0000019277
 8561.9      0.0000019279
 8562.0      0.0000019281
 8562.1      0.0000019283
 8562.2      0.0000019286
 8562.3      0.0000019288
 8562.4      0.0000019291
 8562.5      0.0000019294
 8562.6      0.0000019297
 8562.7      0.0000019299
 8562.8      0.0000019302
 8562.9      0.0000019304
 8563.0      0.0000019306
 8563.1      0.0000019307
 8563.2      0.0000019309
 8563.3      0.0000019310
 8563.4      0.0000019311
 8563.5      0.0000019311
 8563.6      0.0000019312
 8563.7      0.0000019312
 8563.8      0.0000019312
 8563.9      0.0000019312
 8564.0      0.0000019312
 8564.1      0.0000019312
 8564.2      0.0000019311
 8564.3      0.0000019310
 8564.4      0.0000019309
 8564.5      0.0000019309
 8564.6      0.0000019308
 8564.7      0.0000019308
 8564.8      0.0000019308
 8564.9      0.0000019308
 8565.0      0.0000019309
 8565.1      0.0000019311
 8565.2      0.0000019314
 8565.3      0.0000019317
 8565.4      0.0000019321
 8565.5      0.0000019324
 8565.6      0.0000019328
 8565.7      0.0000019332
 8565.8      0.0000019336
 8565.9      0.0000019340
 8566.0      0.0000019344
 8566.1      0.0000019347
 8566.2      0.0000019350
 8566.3      0.0000019353
 8566.4      0.0000019356
 8566.5      0.0000019359
 8566.6      0.0000019361
 8566.7      0.0000019364
 8566.8      0.0000019366
 8566.9      0.0000019368
 8567.0      0.0000019369
 8567.1      0.0000019370
 8567.2      0.0000019371
 8567.3      0.0000019372
 8567.4      0.0000019373
 8567.5      0.0000019373
 8567.6      0.0000019373
 8567.7      0.0000019374
 8567.8      0.0000019374
 8567.9      0.0000019375
 8568.0      0.0000019376
 8568.1      0.0000019377
 8568.2      0.0000019378
 8568.3      0.0000019380
 8568.4      0.0000019382
 8568.5      0.0000019383
 8568.6      0.0000019385
 8568.7      0.0000019387
 8568.8      0.0000019388
 8568.9      0.0000019390
 8569.0      0.0000019391
 8569.1      0.0000019393
 8569.2      0.0000019395
 8569.3      0.0000019397
 8569.4      0.0000019398
 8569.5      0.0000019399
 8569.6      0.0000019401
 8569.7      0.0000019401
 8569.8      0.0000019402
 8569.9      0.0000019402
 8570.0      0.0000019401
 8570.1      0.0000019400
 8570.2      0.0000019398
 8570.3      0.0000019396
 8570.4      0.0000019394
 8570.5      0.0000019391
 8570.6      0.0000019388
 8570.7      0.0000019385
 8570.8      0.0000019381
 8570.9      0.0000019378
 8571.0      0.0000019374
 8571.1      0.0000019371
 8571.2      0.0000019368
 8571.3      0.0000019365
 8571.4      0.0000019361
 8571.5      0.0000019358
 8571.6      0.0000019354
 8571.7      0.0000019351
 8571.8      0.0000019348
 8571.9      0.0000019345
 8572.0      0.0000019342
 8572.1      0.0000019339
 8572.2      0.0000019337
 8572.3      0.0000019335
 8572.4      0.0000019333
 8572.5      0.0000019331
 8572.6      0.0000019329
 8572.7      0.0000019326
 8572.8      0.0000019324
 8572.9      0.0000019321
 8573.0      0.0000019318
 8573.1      0.0000019315
 8573.2      0.0000019311
 8573.3      0.0000019308
 8573.4      0.0000019304
 8573.5      0.0000019299
 8573.6      0.0000019295
 8573.7      0.0000019290
 8573.8      0.0000019286
 8573.9      0.0000019281
 8574.0      0.0000019276
 8574.1      0.0000019271
 8574.2      0.0000019265
 8574.3      0.0000019259
 8574.4      0.0000019254
 8574.5      0.0000019248
 8574.6      0.0000019243
 8574.7      0.0000019238
 8574.8      0.0000019233
 8574.9      0.0000019228
 8575.0      0.0000019225
 8575.1      0.0000019222
 8575.2      0.0000019220
 8575.3      0.0000019218
 8575.4      0.0000019217
 8575.5      0.0000019216
 8575.6      0.0000019215
 8575.7      0.0000019214
 8575.8      0.0000019213
 8575.9      0.0000019212
 8576.0      0.0000019211
 8576.1      0.0000019209
 8576.2      0.0000019207
 8576.3      0.0000019205
 8576.4      0.0000019203
 8576.5      0.0000019201
 8576.6      0.0000019199
 8576.7      0.0000019196
 8576.8      0.0000019194
 8576.9      0.0000019191
 8577.0      0.0000019187
 8577.1      0.0000019184
 8577.2      0.0000019180
 8577.3      0.0000019176
 8577.4      0.0000019171
 8577.5      0.0000019167
 8577.6      0.0000019163
 8577.7      0.0000019158
 8577.8      0.0000019154
 8577.9      0.0000019149
 8578.0      0.0000019145
 8578.1      0.0000019142
 8578.2      0.0000019138
 8578.3      0.0000019135
 8578.4      0.0000019131
 8578.5      0.0000019128
 8578.6      0.0000019125
 8578.7      0.0000019122
 8578.8      0.0000019119
 8578.9      0.0000019116
 8579.0      0.0000019113
 8579.1      0.0000019109
 8579.2      0.0000019106
 8579.3      0.0000019103
 8579.4      0.0000019100
 8579.5      0.0000019096
 8579.6      0.0000019093
 8579.7      0.0000019090
 8579.8      0.0000019086
 8579.9      0.0000019083
 8580.0      0.0000019080
 8580.1      0.0000019077
 8580.2      0.0000019073
 8580.3      0.0000019070
 8580.4      0.0000019067
 8580.5      0.0000019064
 8580.6      0.0000019060
 8580.7      0.0000019057
 8580.8      0.0000019054
 8580.9      0.0000019051
 8581.0      0.0000019047
 8581.1      0.0000019044
 8581.2      0.0000019041
 8581.3      0.0000019037
 8581.4      0.0000019034
 8581.5      0.0000019031
 8581.6      0.0000019028
 8581.7      0.0000019024
 8581.8      0.0000019021
 8581.9      0.0000019018
 8582.0      0.0000019015
 8582.1      0.0000019011
 8582.2      0.0000019008
 8582.3      0.0000019005
 8582.4      0.0000019002
 8582.5      0.0000018998
 8582.6      0.0000018995
 8582.7      0.0000018992
 8582.8      0.0000018988
 8582.9      0.0000018985
 8583.0      0.0000018982
 8583.1      0.0000018979
 8583.2      0.0000018975
 8583.3      0.0000018972
 8583.4      0.0000018969
 8583.5      0.0000018966
 8583.6      0.0000018962
 8583.7      0.0000018959
 8583.8      0.0000018956
 8583.9      0.0000018953
 8584.0      0.0000018949
 8584.1      0.0000018946
 8584.2      0.0000018943
 8584.3      0.0000018939
 8584.4      0.0000018936
 8584.5      0.0000018933
 8584.6      0.0000018930
 8584.7      0.0000018926
 8584.8      0.0000018923
 8584.9      0.0000018920
 8585.0      0.0000018917
 8585.1      0.0000018914
 8585.2      0.0000018910
 8585.3      0.0000018907
 8585.4      0.0000018904
 8585.5      0.0000018901
 8585.6      0.0000018898
 8585.7      0.0000018894
 8585.8      0.0000018891
 8585.9      0.0000018888
 8586.0      0.0000018884
 8586.1      0.0000018880
 8586.2      0.0000018875
 8586.3      0.0000018871
 8586.4      0.0000018866
 8586.5      0.0000018862
 8586.6      0.0000018857
 8586.7      0.0000018853
 8586.8      0.0000018849
 8586.9      0.0000018845
 8587.0      0.0000018842
 8587.1      0.0000018840
 8587.2      0.0000018838
 8587.3      0.0000018837
 8587.4      0.0000018835
 8587.5      0.0000018834
 8587.6      0.0000018833
 8587.7      0.0000018832
 8587.8      0.0000018831
 8587.9      0.0000018830
 8588.0      0.0000018828
 8588.1      0.0000018826
 8588.2      0.0000018823
 8588.3      0.0000018821
 8588.4      0.0000018818
 8588.5      0.0000018815
 8588.6      0.0000018812
 8588.7      0.0000018808
 8588.8      0.0000018804
 8588.9      0.0000018800
 8589.0      0.0000018795
 8589.1      0.0000018790
 8589.2      0.0000018783
 8589.3      0.0000018777
 8589.4      0.0000018770
 8589.5      0.0000018764
 8589.6      0.0000018758
 8589.7      0.0000018752
 8589.8      0.0000018746
 8589.9      0.0000018742
 8590.0      0.0000018739
 8590.1      0.0000018737
 8590.2      0.0000018736
 8590.3      0.0000018736
 8590.4      0.0000018737
 8590.5      0.0000018738
 8590.6      0.0000018740
 8590.7      0.0000018742
 8590.8      0.0000018744
 8590.9      0.0000018746
 8591.0      0.0000018747
 8591.1      0.0000018748
 8591.2      0.0000018749
 8591.3      0.0000018750
 8591.4      0.0000018750
 8591.5      0.0000018751
 8591.6      0.0000018751
 8591.7      0.0000018751
 8591.8      0.0000018751
 8591.9      0.0000018751
 8592.0      0.0000018750
 8592.1      0.0000018749
 8592.2      0.0000018748
 8592.3      0.0000018747
 8592.4      0.0000018745
 8592.5      0.0000018743
 8592.6      0.0000018742
 8592.7      0.0000018740
 8592.8      0.0000018738
 8592.9      0.0000018736
 8593.0      0.0000018735
 8593.1      0.0000018734
 8593.2      0.0000018733
 8593.3      0.0000018732
 8593.4      0.0000018732
 8593.5      0.0000018731
 8593.6      0.0000018731
 8593.7      0.0000018730
 8593.8      0.0000018730
 8593.9      0.0000018729
 8594.0      0.0000018729
 8594.1      0.0000018728
 8594.2      0.0000018728
 8594.3      0.0000018727
 8594.4      0.0000018726
 8594.5      0.0000018726
 8594.6      0.0000018725
 8594.7      0.0000018724
 8594.8      0.0000018724
 8594.9      0.0000018723
 8595.0      0.0000018723
 8595.1      0.0000018722
 8595.2      0.0000018721
 8595.3      0.0000018721
 8595.4      0.0000018720
 8595.5      0.0000018720
 8595.6      0.0000018719
 8595.7      0.0000018718
 8595.8      0.0000018718
 8595.9      0.0000018717
 8596.0      0.0000018716
 8596.1      0.0000018716
