# O7V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9491.7      0.0000010919
 9491.8      0.0000010917
 9491.9      0.0000010916
 9492.0      0.0000010915
 9492.1      0.0000010915
 9492.2      0.0000010915
 9492.3      0.0000010915
 9492.4      0.0000010916
 9492.5      0.0000010916
 9492.6      0.0000010917
 9492.7      0.0000010917
 9492.8      0.0000010917
 9492.9      0.0000010918
 9493.0      0.0000010918
 9493.1      0.0000010917
 9493.2      0.0000010917
 9493.3      0.0000010917
 9493.4      0.0000010916
 9493.5      0.0000010915
 9493.6      0.0000010914
 9493.7      0.0000010913
 9493.8      0.0000010912
 9493.9      0.0000010911
 9494.0      0.0000010909
 9494.1      0.0000010907
 9494.2      0.0000010904
 9494.3      0.0000010902
 9494.4      0.0000010899
 9494.5      0.0000010896
 9494.6      0.0000010893
 9494.7      0.0000010891
 9494.8      0.0000010888
 9494.9      0.0000010886
 9495.0      0.0000010885
 9495.1      0.0000010884
 9495.2      0.0000010884
 9495.3      0.0000010884
 9495.4      0.0000010884
 9495.5      0.0000010884
 9495.6      0.0000010885
 9495.7      0.0000010885
 9495.8      0.0000010886
 9495.9      0.0000010886
 9496.0      0.0000010887
 9496.1      0.0000010887
 9496.2      0.0000010887
 9496.3      0.0000010887
 9496.4      0.0000010887
 9496.5      0.0000010886
 9496.6      0.0000010886
 9496.7      0.0000010886
 9496.8      0.0000010885
 9496.9      0.0000010884
 9497.0      0.0000010884
 9497.1      0.0000010883
 9497.2      0.0000010881
 9497.3      0.0000010880
 9497.4      0.0000010879
 9497.5      0.0000010877
 9497.6      0.0000010876
 9497.7      0.0000010874
 9497.8      0.0000010873
 9497.9      0.0000010871
 9498.0      0.0000010870
 9498.1      0.0000010869
 9498.2      0.0000010868
 9498.3      0.0000010867
 9498.4      0.0000010866
 9498.5      0.0000010865
 9498.6      0.0000010864
 9498.7      0.0000010864
 9498.8      0.0000010863
 9498.9      0.0000010862
 9499.0      0.0000010861
 9499.1      0.0000010861
 9499.2      0.0000010860
 9499.3      0.0000010859
 9499.4      0.0000010858
 9499.5      0.0000010857
 9499.6      0.0000010856
 9499.7      0.0000010855
 9499.8      0.0000010855
 9499.9      0.0000010854
 9500.0      0.0000010853
 9500.1      0.0000010852
 9500.2      0.0000010851
 9500.3      0.0000010850
 9500.4      0.0000010850
 9500.5      0.0000010849
 9500.6      0.0000010848
 9500.7      0.0000010847
 9500.8      0.0000010846
 9500.9      0.0000010845
 9501.0      0.0000010844
 9501.1      0.0000010843
 9501.2      0.0000010843
 9501.3      0.0000010842
 9501.4      0.0000010841
 9501.5      0.0000010840
 9501.6      0.0000010839
 9501.7      0.0000010838
 9501.8      0.0000010837
 9501.9      0.0000010837
 9502.0      0.0000010836
 9502.1      0.0000010836
 9502.2      0.0000010835
 9502.3      0.0000010835
 9502.4      0.0000010835
 9502.5      0.0000010835
 9502.6      0.0000010835
 9502.7      0.0000010834
 9502.8      0.0000010834
 9502.9      0.0000010833
 9503.0      0.0000010833
 9503.1      0.0000010832
 9503.2      0.0000010831
 9503.3      0.0000010829
 9503.4      0.0000010828
 9503.5      0.0000010827
 9503.6      0.0000010825
 9503.7      0.0000010824
 9503.8      0.0000010822
 9503.9      0.0000010821
 9504.0      0.0000010819
 9504.1      0.0000010817
 9504.2      0.0000010816
 9504.3      0.0000010814
 9504.4      0.0000010813
 9504.5      0.0000010811
 9504.6      0.0000010810
 9504.7      0.0000010809
 9504.8      0.0000010807
 9504.9      0.0000010806
 9505.0      0.0000010805
 9505.1      0.0000010805
 9505.2      0.0000010804
 9505.3      0.0000010804
 9505.4      0.0000010803
 9505.5      0.0000010803
 9505.6      0.0000010803
 9505.7      0.0000010803
 9505.8      0.0000010803
 9505.9      0.0000010802
 9506.0      0.0000010802
 9506.1      0.0000010801
 9506.2      0.0000010801
 9506.3      0.0000010800
 9506.4      0.0000010799
 9506.5      0.0000010798
 9506.6      0.0000010797
 9506.7      0.0000010796
 9506.8      0.0000010795
 9506.9      0.0000010795
 9507.0      0.0000010794
 9507.1      0.0000010793
 9507.2      0.0000010792
 9507.3      0.0000010791
 9507.4      0.0000010790
 9507.5      0.0000010789
 9507.6      0.0000010789
 9507.7      0.0000010788
 9507.8      0.0000010787
 9507.9      0.0000010786
 9508.0      0.0000010785
 9508.1      0.0000010784
 9508.2      0.0000010784
 9508.3      0.0000010783
 9508.4      0.0000010782
 9508.5      0.0000010781
 9508.6      0.0000010781
 9508.7      0.0000010780
 9508.8      0.0000010779
 9508.9      0.0000010778
 9509.0      0.0000010777
 9509.1      0.0000010775
 9509.2      0.0000010774
 9509.3      0.0000010773
 9509.4      0.0000010771
 9509.5      0.0000010769
 9509.6      0.0000010768
 9509.7      0.0000010766
 9509.8      0.0000010765
 9509.9      0.0000010764
 9510.0      0.0000010762
 9510.1      0.0000010761
 9510.2      0.0000010760
 9510.3      0.0000010759
 9510.4      0.0000010759
 9510.5      0.0000010758
 9510.6      0.0000010757
 9510.7      0.0000010756
 9510.8      0.0000010756
 9510.9      0.0000010755
 9511.0      0.0000010754
 9511.1      0.0000010753
 9511.2      0.0000010753
 9511.3      0.0000010752
 9511.4      0.0000010751
 9511.5      0.0000010750
 9511.6      0.0000010749
 9511.7      0.0000010749
 9511.8      0.0000010747
 9511.9      0.0000010746
 9512.0      0.0000010745
 9512.1      0.0000010743
 9512.2      0.0000010742
 9512.3      0.0000010740
 9512.4      0.0000010738
 9512.5      0.0000010736
 9512.6      0.0000010734
 9512.7      0.0000010731
 9512.8      0.0000010729
 9512.9      0.0000010727
 9513.0      0.0000010725
 9513.1      0.0000010724
 9513.2      0.0000010722
 9513.3      0.0000010721
 9513.4      0.0000010719
 9513.5      0.0000010718
 9513.6      0.0000010717
 9513.7      0.0000010715
 9513.8      0.0000010714
 9513.9      0.0000010713
 9514.0      0.0000010711
 9514.1      0.0000010710
 9514.2      0.0000010708
 9514.3      0.0000010707
 9514.4      0.0000010706
 9514.5      0.0000010704
 9514.6      0.0000010703
 9514.7      0.0000010701
 9514.8      0.0000010700
 9514.9      0.0000010698
 9515.0      0.0000010697
 9515.1      0.0000010696
 9515.2      0.0000010694
 9515.3      0.0000010693
 9515.4      0.0000010691
 9515.5      0.0000010690
 9515.6      0.0000010688
 9515.7      0.0000010687
 9515.8      0.0000010686
 9515.9      0.0000010684
 9516.0      0.0000010683
 9516.1      0.0000010681
 9516.2      0.0000010680
 9516.3      0.0000010678
 9516.4      0.0000010677
 9516.5      0.0000010675
 9516.6      0.0000010674
 9516.7      0.0000010672
 9516.8      0.0000010671
 9516.9      0.0000010670
 9517.0      0.0000010669
 9517.1      0.0000010668
 9517.2      0.0000010667
 9517.3      0.0000010666
 9517.4      0.0000010665
 9517.5      0.0000010664
 9517.6      0.0000010664
 9517.7      0.0000010663
 9517.8      0.0000010662
 9517.9      0.0000010661
 9518.0      0.0000010659
 9518.1      0.0000010658
 9518.2      0.0000010656
 9518.3      0.0000010655
 9518.4      0.0000010653
 9518.5      0.0000010651
 9518.6      0.0000010649
 9518.7      0.0000010647
 9518.8      0.0000010645
 9518.9      0.0000010642
 9519.0      0.0000010640
 9519.1      0.0000010637
 9519.2      0.0000010635
 9519.3      0.0000010632
 9519.4      0.0000010629
 9519.5      0.0000010626
 9519.6      0.0000010624
 9519.7      0.0000010621
 9519.8      0.0000010619
 9519.9      0.0000010617
 9520.0      0.0000010615
 9520.1      0.0000010615
 9520.2      0.0000010615
 9520.3      0.0000010615
 9520.4      0.0000010615
 9520.5      0.0000010615
 9520.6      0.0000010616
 9520.7      0.0000010616
 9520.8      0.0000010617
 9520.9      0.0000010617
 9521.0      0.0000010617
 9521.1      0.0000010616
 9521.2      0.0000010615
 9521.3      0.0000010614
 9521.4      0.0000010613
 9521.5      0.0000010612
 9521.6      0.0000010610
 9521.7      0.0000010608
 9521.8      0.0000010606
 9521.9      0.0000010605
 9522.0      0.0000010603
 9522.1      0.0000010600
 9522.2      0.0000010598
 9522.3      0.0000010595
 9522.4      0.0000010593
 9522.5      0.0000010590
 9522.6      0.0000010587
 9522.7      0.0000010585
 9522.8      0.0000010582
 9522.9      0.0000010580
 9523.0      0.0000010578
 9523.1      0.0000010577
 9523.2      0.0000010575
 9523.3      0.0000010574
 9523.4      0.0000010573
 9523.5      0.0000010573
 9523.6      0.0000010572
 9523.7      0.0000010571
 9523.8      0.0000010571
 9523.9      0.0000010570
 9524.0      0.0000010569
 9524.1      0.0000010568
 9524.2      0.0000010566
 9524.3      0.0000010565
 9524.4      0.0000010564
 9524.5      0.0000010562
 9524.6      0.0000010561
 9524.7      0.0000010559
 9524.8      0.0000010558
 9524.9      0.0000010556
 9525.0      0.0000010555
 9525.1      0.0000010553
 9525.2      0.0000010552
 9525.3      0.0000010550
 9525.4      0.0000010549
 9525.5      0.0000010548
 9525.6      0.0000010546
 9525.7      0.0000010545
 9525.8      0.0000010543
 9525.9      0.0000010542
 9526.0      0.0000010540
 9526.1      0.0000010539
 9526.2      0.0000010538
 9526.3      0.0000010536
 9526.4      0.0000010535
 9526.5      0.0000010533
 9526.6      0.0000010532
 9526.7      0.0000010531
 9526.8      0.0000010529
 9526.9      0.0000010528
 9527.0      0.0000010526
 9527.1      0.0000010525
 9527.2      0.0000010523
 9527.3      0.0000010522
 9527.4      0.0000010521
 9527.5      0.0000010519
 9527.6      0.0000010518
 9527.7      0.0000010516
 9527.8      0.0000010515
 9527.9      0.0000010513
 9528.0      0.0000010512
 9528.1      0.0000010511
 9528.2      0.0000010509
 9528.3      0.0000010508
 9528.4      0.0000010507
 9528.5      0.0000010505
 9528.6      0.0000010504
 9528.7      0.0000010502
 9528.8      0.0000010501
 9528.9      0.0000010499
 9529.0      0.0000010498
 9529.1      0.0000010497
 9529.2      0.0000010495
 9529.3      0.0000010494
 9529.4      0.0000010492
 9529.5      0.0000010491
 9529.6      0.0000010489
 9529.7      0.0000010487
 9529.8      0.0000010485
 9529.9      0.0000010483
 9530.0      0.0000010481
 9530.1      0.0000010478
 9530.2      0.0000010475
 9530.3      0.0000010472
 9530.4      0.0000010469
 9530.5      0.0000010465
 9530.6      0.0000010462
 9530.7      0.0000010458
 9530.8      0.0000010455
 9530.9      0.0000010451
 9531.0      0.0000010447
 9531.1      0.0000010444
 9531.2      0.0000010440
 9531.3      0.0000010436
 9531.4      0.0000010433
 9531.5      0.0000010429
 9531.6      0.0000010425
 9531.7      0.0000010422
 9531.8      0.0000010418
 9531.9      0.0000010414
 9532.0      0.0000010411
 9532.1      0.0000010407
 9532.2      0.0000010403
 9532.3      0.0000010399
 9532.4      0.0000010396
 9532.5      0.0000010392
 9532.6      0.0000010389
 9532.7      0.0000010385
 9532.8      0.0000010381
 9532.9      0.0000010378
 9533.0      0.0000010374
 9533.1      0.0000010370
 9533.2      0.0000010367
 9533.3      0.0000010363
 9533.4      0.0000010360
 9533.5      0.0000010356
 9533.6      0.0000010352
 9533.7      0.0000010349
 9533.8      0.0000010345
 9533.9      0.0000010341
 9534.0      0.0000010337
 9534.1      0.0000010333
 9534.2      0.0000010329
 9534.3      0.0000010325
 9534.4      0.0000010321
 9534.5      0.0000010316
 9534.6      0.0000010312
 9534.7      0.0000010308
 9534.8      0.0000010304
 9534.9      0.0000010300
 9535.0      0.0000010296
 9535.1      0.0000010292
 9535.2      0.0000010289
 9535.3      0.0000010286
 9535.4      0.0000010282
 9535.5      0.0000010279
 9535.6      0.0000010276
 9535.7      0.0000010273
 9535.8      0.0000010270
 9535.9      0.0000010267
 9536.0      0.0000010264
 9536.1      0.0000010261
 9536.2      0.0000010258
 9536.3      0.0000010255
 9536.4      0.0000010252
 9536.5      0.0000010249
 9536.6      0.0000010246
 9536.7      0.0000010243
 9536.8      0.0000010240
 9536.9      0.0000010236
 9537.0      0.0000010233
 9537.1      0.0000010229
 9537.2      0.0000010225
 9537.3      0.0000010221
 9537.4      0.0000010217
 9537.5      0.0000010212
 9537.6      0.0000010208
 9537.7      0.0000010204
 9537.8      0.0000010200
 9537.9      0.0000010195
 9538.0      0.0000010191
 9538.1      0.0000010187
 9538.2      0.0000010184
 9538.3      0.0000010180
 9538.4      0.0000010176
 9538.5      0.0000010173
 9538.6      0.0000010169
 9538.7      0.0000010165
 9538.8      0.0000010162
 9538.9      0.0000010158
 9539.0      0.0000010155
 9539.1      0.0000010151
 9539.2      0.0000010147
 9539.3      0.0000010144
 9539.4      0.0000010140
 9539.5      0.0000010137
 9539.6      0.0000010133
 9539.7      0.0000010129
 9539.8      0.0000010126
 9539.9      0.0000010122
 9540.0      0.0000010118
 9540.1      0.0000010115
 9540.2      0.0000010111
 9540.3      0.0000010107
 9540.4      0.0000010104
 9540.5      0.0000010100
 9540.6      0.0000010096
 9540.7      0.0000010093
 9540.8      0.0000010089
 9540.9      0.0000010085
 9541.0      0.0000010082
 9541.1      0.0000010078
 9541.2      0.0000010074
 9541.3      0.0000010071
 9541.4      0.0000010067
 9541.5      0.0000010063
 9541.6      0.0000010060
 9541.7      0.0000010056
 9541.8      0.0000010052
 9541.9      0.0000010049
 9542.0      0.0000010045
 9542.1      0.0000010042
 9542.2      0.0000010039
 9542.3      0.0000010036
 9542.4      0.0000010033
 9542.5      0.0000010030
 9542.6      0.0000010027
 9542.7      0.0000010024
 9542.8      0.0000010020
 9542.9      0.0000010017
 9543.0      0.0000010014
 9543.1      0.0000010010
 9543.2      0.0000010006
 9543.3      0.0000010002
 9543.4      0.0000009998
 9543.5      0.0000009994
 9543.6      0.0000009990
 9543.7      0.0000009986
 9543.8      0.0000009981
 9543.9      0.0000009977
 9544.0      0.0000009972
 9544.1      0.0000009968
 9544.2      0.0000009963
 9544.3      0.0000009958
 9544.4      0.0000009953
 9544.5      0.0000009948
 9544.6      0.0000009943
 9544.7      0.0000009939
 9544.8      0.0000009934
 9544.9      0.0000009930
 9545.0      0.0000009926
 9545.1      0.0000009923
 9545.2      0.0000009920
 9545.3      0.0000009917
 9545.4      0.0000009914
 9545.5      0.0000009912
 9545.6      0.0000009909
 9545.7      0.0000009907
 9545.8      0.0000009904
 9545.9      0.0000009902
 9546.0      0.0000009899
 9546.1      0.0000009897
 9546.2      0.0000009894
 9546.3      0.0000009891
 9546.4      0.0000009888
 9546.5      0.0000009885
 9546.6      0.0000009882
 9546.7      0.0000009878
 9546.8      0.0000009875
 9546.9      0.0000009871
 9547.0      0.0000009868
 9547.1      0.0000009864
 9547.2      0.0000009860
 9547.3      0.0000009856
 9547.4      0.0000009852
 9547.5      0.0000009848
 9547.6      0.0000009843
 9547.7      0.0000009839
 9547.8      0.0000009835
 9547.9      0.0000009831
 9548.0      0.0000009827
 9548.1      0.0000009823
 9548.2      0.0000009819
 9548.3      0.0000009815
 9548.4      0.0000009811
 9548.5      0.0000009807
 9548.6      0.0000009804
 9548.7      0.0000009800
 9548.8      0.0000009797
 9548.9      0.0000009793
 9549.0      0.0000009790
 9549.1      0.0000009786
 9549.2      0.0000009782
 9549.3      0.0000009779
 9549.4      0.0000009775
 9549.5      0.0000009772
 9549.6      0.0000009769
 9549.7      0.0000009766
 9549.8      0.0000009764
 9549.9      0.0000009763
 9550.0      0.0000009762
 9550.1      0.0000009763
 9550.2      0.0000009764
 9550.3      0.0000009765
 9550.4      0.0000009767
 9550.5      0.0000009770
 9550.6      0.0000009773
 9550.7      0.0000009776
 9550.8      0.0000009780
 9550.9      0.0000009783
 9551.0      0.0000009787
 9551.1      0.0000009790
 9551.2      0.0000009793
 9551.3      0.0000009796
 9551.4      0.0000009800
 9551.5      0.0000009803
 9551.6      0.0000009806
 9551.7      0.0000009810
 9551.8      0.0000009813
 9551.9      0.0000009817
 9552.0      0.0000009820
 9552.1      0.0000009824
 9552.2      0.0000009827
 9552.3      0.0000009830
 9552.4      0.0000009834
 9552.5      0.0000009837
 9552.6      0.0000009840
 9552.7      0.0000009844
 9552.8      0.0000009847
 9552.9      0.0000009850
 9553.0      0.0000009854
 9553.1      0.0000009857
 9553.2      0.0000009860
 9553.3      0.0000009864
 9553.4      0.0000009867
 9553.5      0.0000009870
 9553.6      0.0000009874
 9553.7      0.0000009877
 9553.8      0.0000009880
 9553.9      0.0000009884
 9554.0      0.0000009887
 9554.1      0.0000009890
 9554.2      0.0000009894
 9554.3      0.0000009897
 9554.4      0.0000009900
 9554.5      0.0000009904
 9554.6      0.0000009907
 9554.7      0.0000009910
 9554.8      0.0000009914
 9554.9      0.0000009917
 9555.0      0.0000009920
 9555.1      0.0000009924
 9555.2      0.0000009927
 9555.3      0.0000009930
 9555.4      0.0000009934
 9555.5      0.0000009937
 9555.6      0.0000009940
 9555.7      0.0000009944
 9555.8      0.0000009947
 9555.9      0.0000009950
 9556.0      0.0000009954
 9556.1      0.0000009957
 9556.2      0.0000009960
 9556.3      0.0000009964
 9556.4      0.0000009967
 9556.5      0.0000009970
 9556.6      0.0000009973
 9556.7      0.0000009977
 9556.8      0.0000009980
 9556.9      0.0000009984
 9557.0      0.0000009987
 9557.1      0.0000009991
 9557.2      0.0000009995
 9557.3      0.0000009999
 9557.4      0.0000010003
